318	737	4.0	862902803
318	743	3.0	862902803
318	760	2.0	862903604
318	761	1.0	862902909
318	778	4.0	862902803
318	780	5.0	862902604
318	782	3.0	862903129
318	783	3.0	862902803
318	784	4.0	862902714
318	788	3.0	862902714
318	798	4.0	862903194
318	799	3.0	862903009
318	805	4.0	862902751
318	830	3.0	862902980
318	849	3.0	862902980
318	991	3.0	862903194
318	996	3.0	862903224
318	1041	3.0	862903129
318	1047	4.0	862903009
318	1057	4.0	862903358
318	1059	3.0	862902980
318	1061	3.0	862902980
318	1210	1.0	862902803
318	1363	3.0	862903194
318	1367	2.0	862902909
318	1391	1.0	862902980
318	1393	4.0	862902858
318	1429	5.0	862903267
318	1438	4.0	862903267
318	1479	4.0	862903479
320	296	4.5	1424366551
320	318	4.0	1424366411
320	356	4.0	1424366509
320	527	4.0	1424366416
320	904	4.5	1424366807
320	908	4.0	1424366936
320	924	3.5	1424366900
320	1206	4.5	1424366734
320	1704	4.0	1424366430
320	2010	4.0	1424366898
320	2762	3.5	1424366433
320	2858	3.0	1424366512
320	3147	3.5	1424366522
320	3578	3.5	1460751890
320	4226	4.0	1424366793
320	4306	3.5	1460751884
320	4343	2.0	1460752160
320	4643	3.5	1460752010
320	4874	3.5	1460752076
320	4886	3.5	1460751896
320	4973	3.5	1424366500
320	5881	3.0	1460752293
320	5945	3.5	1460752129
320	5995	4.0	1424366515
320	6874	4.0	1460751900
320	6942	4.0	1460751996
320	7438	4.0	1460751910
320	8622	3.5	1460752032
320	27831	3.5	1460752281
320	30707	4.0	1460751966
320	30749	4.0	1424366798
320	30793	3.5	1460752024
320	39183	2.0	1460752092
320	41285	3.5	1460752219
320	44191	4.0	1460751923
320	56367	3.5	1424366603
320	60069	2.5	1460751930
320	60397	3.0	1460752409
320	63082	4.0	1424366972
320	64614	4.0	1460752036
320	68237	4.0	1460752074
320	68358	4.0	1460751978
320	68954	3.5	1460751940
320	85414	4.0	1460752139
320	104841	4.0	1460752132
320	116797	4.5	1424366789
342	14	3.0	945125271
342	36	4.0	945123774
342	50	5.0	945123389
342	58	5.0	945123389
342	162	3.0	945123204
342	246	5.0	945123774
342	260	4.0	945123389
342	296	3.0	945123204
342	306	5.0	945124454
342	308	5.0	945125603
342	318	5.0	945123774
342	337	4.0	945124963
342	367	4.0	945125894
342	373	5.0	945123519
342	440	4.0	945123680
342	448	4.0	945125095
342	474	5.0	945124647
342	508	3.0	945125730
342	529	5.0	945123519
342	593	5.0	945123680
342	608	5.0	945123204
342	647	3.0	945122168
342	733	4.0	945126412
342	800	5.0	945123519
342	858	5.0	945123009
342	898	5.0	945124052
342	899	4.0	945123389
342	904	5.0	945123204
342	906	4.0	945125730
342	908	5.0	945123604
342	911	5.0	945124455
342	912	5.0	945123083
342	919	4.0	945123680
342	920	5.0	945124802
342	923	5.0	945123204
342	924	5.0	945123519
342	934	5.0	945124647
342	948	4.0	945125095
342	953	5.0	945123680
342	1073	4.0	945126565
342	1082	4.0	945125169
342	1086	4.0	945124346
342	1090	4.0	945126061
342	1093	3.0	945122610
342	1094	3.0	945123774
342	1097	4.0	945124963
342	1103	4.0	945123519
342	1120	4.0	945126061
342	1147	5.0	945123519
342	1179	4.0	945123774
342	1185	4.0	945123519
342	1193	5.0	945122123
342	1194	4.0	945126317
342	1196	3.0	945122231
342	1203	5.0	945123389
342	1204	5.0	945123204
342	1208	4.0	945123204
342	1213	5.0	945123204
342	1220	4.0	945125894
342	1221	5.0	945123009
342	1225	4.0	945123947
342	1228	5.0	945123084
342	1231	5.0	945123604
342	1234	5.0	945123604
342	1247	5.0	945123519
342	1250	4.0	945123204
342	1252	5.0	945123009
342	1259	5.0	945124647
342	1265	5.0	945123604
342	1266	4.0	945123947
342	1267	4.0	945124003
342	1271	5.0	945126061
342	1286	4.0	945126150
342	1295	4.0	945125271
342	1304	5.0	945123204
342	1343	4.0	945126317
342	1358	4.0	945124648
342	1387	4.0	945123390
342	1396	4.0	945126150
342	1573	2.0	945126240
342	1580	4.0	945124578
342	1610	3.0	945125271
342	1617	4.0	945123084
342	1639	4.0	945124346
342	1678	4.0	945124802
342	1680	5.0	945124963
342	1682	3.0	945126061
342	1704	5.0	945124578
342	1713	2.0	945122285
342	1944	4.0	945123084
342	1947	4.0	945124963
342	1952	4.0	945123390
342	1953	4.0	945123084
342	1958	5.0	945125816
342	1961	5.0	945125730
342	1962	5.0	945124578
342	1965	3.0	945124802
342	1966	4.0	945123204
342	1968	3.0	945125603
342	1997	4.0	945123519
342	2022	2.0	945125272
342	2028	5.0	945123390
342	2132	5.0	945123390
342	2137	4.0	945126240
342	2202	5.0	945126061
342	2248	4.0	945126061
342	2268	5.0	945126240
342	2289	4.0	945123604
342	2313	4.0	945123519
342	2340	3.0	945124455
342	2395	3.0	945122874
342	2396	4.0	945122874
342	2406	3.0	945125730
342	2427	5.0	945124455
342	2453	4.0	945126317
342	2501	4.0	945125272
342	2565	4.0	945126150
342	2671	3.0	945127151
342	2694	3.0	945122474
342	2712	4.0	945122610
342	2716	3.0	945122610
342	2720	2.0	945127024
342	2739	4.0	945126317
342	2779	4.0	945126061
342	2791	5.0	945124003
342	2795	4.0	945125730
342	2804	5.0	945123084
342	2819	4.0	945123774
342	2866	4.0	945124578
342	2918	4.0	945125347
342	2942	3.0	945122285
342	2971	4.0	945124802
342	2973	4.0	945123390
342	2985	2.0	945125169
342	2987	3.0	945122874
342	2988	4.0	945123680
342	3020	1.0	945126061
342	3071	4.0	945125169
342	3104	5.0	945124346
342	3114	4.0	945122874
342	3152	5.0	945124900
342	3169	2.0	945123009
346	2	2.0	1044652107
346	29	2.0	1159125941
346	32	3.0	1044650722
346	47	2.5	1159128814
346	110	2.0	1044651821
346	112	4.0	1159125081
346	185	4.0	1044651233
346	260	5.0	1044648612
346	344	3.5	1159128840
346	353	4.0	1044648813
346	368	4.0	1159125471
346	379	4.0	1044651203
346	485	5.0	1044649210
346	504	4.0	1044651233
346	520	4.0	1159125870
346	527	1.0	1159128828
346	541	5.0	1044650699
346	555	4.0	1159125836
346	558	1.0	1044650181
346	589	5.0	1044651576
346	590	1.0	1044648639
346	593	2.0	1159128831
346	608	1.0	1159128938
346	648	4.0	1159128857
346	653	2.0	1044652201
346	663	2.0	1044649542
346	671	5.0	1044650809
346	674	3.0	1044651203
346	735	5.0	1159125969
346	741	5.0	1044650519
346	780	3.0	1044651233
346	788	1.0	1044652162
346	861	4.5	1159124321
346	924	1.0	1044650857
346	1009	3.0	1044652162
346	1036	3.5	1159125390
346	1059	2.0	1044649687
346	1073	4.0	1044651937
346	1097	2.0	1044650881
346	1127	1.0	1044650979
346	1129	4.0	1159124816
346	1136	5.0	1044651321
346	1148	3.0	1044650501
346	1196	5.0	1044650663
346	1197	5.0	1044648688
346	1198	5.0	1044649399
346	1200	4.0	1044650752
346	1201	3.0	1044651484
346	1210	5.0	1044650809
346	1214	3.5	1159734271
346	1222	3.0	1044651602
346	1240	5.0	1044650752
346	1241	0.5	1159124840
346	1243	5.0	1044649704
346	1255	0.5	1159125209
346	1261	5.0	1044651802
346	1268	2.0	1159125417
346	1270	4.0	1044648718
346	1274	2.0	1044650722
346	1277	4.0	1044651576
346	1287	2.0	1044651676
346	1301	3.0	1044650881
346	1320	2.0	1044651233
346	1371	3.0	1044651043
346	1374	4.0	1044651633
346	1387	1.0	1044651602
346	1391	2.0	1044651104
346	1396	2.5	1159125385
346	1429	4.5	1159125235
346	1527	2.0	1044650857
346	1580	3.5	1159125413
346	1623	1.0	1044650197
346	1645	4.0	1044649922
346	1653	4.0	1044650857
346	1663	3.5	1159125281
346	1676	4.0	1044651160
346	1721	1.0	1044648746
346	1748	3.0	1044650722
346	1754	5.0	1044651714
346	1848	1.0	1044652026
346	1884	0.5	1159125460
346	1921	4.0	1044651135
346	1924	4.0	1044648718
346	1965	3.0	1044650809
346	1967	4.0	1044651990
346	2000	5.0	1044651802
346	2003	4.0	1159124869
346	2005	4.0	1044652107
346	2009	4.0	1159124865
346	2010	1.0	1044650857
346	2012	4.0	1044651160
346	2019	2.0	1044650633
346	2021	2.0	1044651203
346	2034	4.0	1044651203
346	2041	5.0	1044649978
346	2046	4.0	1044650881
346	2054	3.0	1044652201
346	2087	1.0	1044652026
346	2100	1.0	1044652069
346	2105	5.0	1044651104
346	2115	4.5	1159125138
346	2116	3.0	1044649757
346	2134	5.0	1159124977
346	2140	4.0	1044650778
346	2161	3.0	1044652162
346	2167	3.0	1159124961
346	2174	3.0	1044648688
346	2193	4.0	1044651990
346	2232	5.0	1044650809
346	2273	4.0	1044650295
346	2275	1.0	1159125179
346	2363	3.5	1159124390
346	2406	4.0	1044649653
346	2407	1.0	1044651043
346	2455	1.0	1044650857
346	2527	2.0	1044650809
346	2533	3.0	1044648660
346	2560	1.0	1044649323
346	2571	5.0	1044650752
346	2600	2.0	1044651135
346	2628	1.0	1044648746
346	2662	4.0	1044650979
346	2668	3.0	1044651160
346	2762	1.0	1044649873
346	2763	5.0	1044648813
346	2780	5.0	1044649323
346	2791	3.5	1159125784
346	2797	5.0	1044651990
346	2879	3.0	1044649978
346	2916	5.0	1159124955
346	2924	5.0	1044650181
346	2949	3.0	1044651714
346	2968	5.0	1044651937
346	2985	5.0	1044650947
346	3032	5.0	1044650947
346	3033	3.0	1044651008
346	3052	4.5	1159125484
346	3081	4.5	1159125061
346	3114	3.5	1159128941
346	3153	5.0	1044651714
346	3159	1.0	1044652322
346	3213	4.5	1159124316
346	3265	4.0	1159125655
346	3300	2.0	1044650899
346	3397	1.5	1159125450
346	3452	5.0	1044649687
346	3489	3.0	1044652162
346	3527	3.0	1044651043
346	3624	5.0	1044650325
346	3627	5.0	1044650519
346	3699	2.0	1044650778
346	3702	4.0	1044650778
346	3703	4.0	1044650722
346	3740	5.0	1044651740
346	3745	5.0	1044651135
346	3755	1.0	1044649571
346	3771	5.0	1044651633
346	3793	5.0	1044650881
346	3868	4.0	1159125176
346	3905	4.5	1159124742
346	3959	4.0	1044650918
346	3972	4.0	1044650181
346	3977	5.0	1044649105
346	3996	4.0	1044651517
346	3997	1.0	1044649271
346	4085	4.0	1159125224
346	4105	3.5	1159124748
346	4121	5.0	1044651043
346	4128	4.5	1159124735
346	4232	5.0	1044651740
346	4306	4.0	1044651937
346	4344	3.0	1044650340
346	4440	3.0	1159124727
346	4441	3.0	1159124785
346	4442	5.0	1044651840
346	4446	2.0	1044650857
346	4467	5.0	1044651990
346	4492	3.0	1044651104
346	4545	4.0	1159125496
346	4565	5.0	1044649448
346	4566	5.0	1044649448
346	4571	5.0	1044648999
346	4587	2.0	1044650881
346	4624	0.5	1159124336
346	4687	1.0	1044648999
346	4696	5.0	1044650422
346	4701	4.0	1044650295
346	4717	5.0	1044651484
346	4846	5.0	1044648718
346	4874	2.0	1044652069
346	4887	4.0	1044651160
346	4890	4.0	1044649300
346	4896	5.0	1044649653
346	4941	5.0	1044650857
346	4963	4.0	1044650270
346	4980	5.0	1044648999
346	4993	4.0	1044649757
346	4995	1.5	1159128944
346	5026	1.0	1159124947
346	5069	3.0	1044652107
346	5110	2.0	1159125695
346	5146	4.0	1044651937
346	5219	5.0	1044650979
346	5243	4.0	1044650197
346	5247	3.5	1159125171
346	5378	1.0	1044650010
346	5445	1.0	1044649374
346	5459	1.0	1044651043
346	5621	4.0	1044649073
346	5782	5.0	1044651517
346	5902	2.0	1044649059
346	5903	4.5	1159124711
346	6104	4.0	1044651399
346	6242	0.5	1159124789
346	6333	4.5	1159125121
346	6350	4.0	1159125406
346	6539	4.0	1159125269
346	6618	5.0	1159124967
346	6659	3.5	1159124804
346	6722	3.5	1159124299
346	6755	1.0	1159124832
346	6790	3.0	1159125647
346	6808	1.5	1159125479
346	6857	4.0	1159124715
346	7022	5.0	1159125194
346	7045	3.5	1159125159
346	7090	4.5	1159125772
346	7153	1.0	1159128934
346	7361	4.0	1159128852
346	7373	2.5	1159125447
346	7482	3.5	1159124729
346	7757	4.5	1159125162
346	7844	5.0	1159125892
346	7899	3.5	1159124519
346	8368	4.0	1159128848
346	8623	4.0	1159125763
346	8633	5.0	1159124744
346	8636	4.5	1159124412
346	8807	5.0	1159125289
346	8874	5.0	1159125127
346	8917	4.0	1159125230
346	26152	5.0	1159125118
346	26554	4.5	1159125777
346	26585	3.5	1159124937
346	26865	4.5	1161039726
346	27801	4.5	1159125165
346	31804	3.5	1159125651
346	31878	5.0	1159124825
346	33004	1.0	1159125671
346	33493	1.5	1159128833
346	34332	4.5	1159125808
346	34405	3.0	1159734728
346	40815	4.0	1159128916
346	42718	4.0	1159124630
346	44191	4.0	1159125394
346	45722	4.5	1159125824
348	24	2.0	960838511
348	73	4.0	960838695
348	111	5.0	960838178
348	175	5.0	960838545
348	235	5.0	960838629
348	296	3.0	960838418
348	299	5.0	960837928
348	337	5.0	960838418
348	356	5.0	960838052
348	509	1.0	960838418
348	523	5.0	960838484
348	562	5.0	960838658
348	574	5.0	960838990
348	593	4.0	960838362
348	678	5.0	960838438
348	778	1.0	960838695
348	1179	5.0	960839056
348	1193	4.0	960837928
348	1207	1.0	960838362
348	1213	1.0	960838832
348	1221	1.0	960838418
348	1233	4.0	960838418
348	1247	5.0	960838695
348	1251	1.0	960838891
348	1348	1.0	960839437
348	1673	5.0	960838303
348	1682	5.0	960839375
348	1719	5.0	960838461
348	1952	5.0	960838303
348	2002	1.0	960838511
348	2026	4.0	960839472
348	2076	5.0	960838418
348	2160	5.0	960839449
348	2289	5.0	960838960
348	2324	1.0	960838362
348	2858	5.0	960838511
348	2966	5.0	960838461
348	3089	5.0	960838461
348	3223	5.0	960838484
348	3476	5.0	960838202
348	3504	5.0	960838557
348	3678	1.0	960839056
348	4424	1.0	960838338
353	1	3.5	1112268707
353	2	2.0	1114172641
353	19	2.5	1114172667
353	32	2.5	1112268781
353	34	0.5	1112269498
353	62	3.5	1114172352
353	95	2.5	1112269639
353	104	3.5	1137410803
353	150	2.0	1112268690
353	151	2.5	1111488897
353	153	1.5	1112268795
353	161	3.0	1112269579
353	165	3.5	1137410799
353	180	2.5	1162168524
353	204	1.5	1142771606
353	208	0.5	1112269592
353	253	3.0	1111665498
353	292	1.0	1112269562
353	293	3.5	1140388874
353	296	3.5	1137410781
353	315	2.0	1111488937
353	317	1.5	1114172679
353	318	4.0	1112268693
353	344	3.0	1112268790
353	349	3.0	1157498632
353	356	3.5	1112268672
353	367	2.5	1112269536
353	370	2.0	1111488924
353	380	2.0	1112268700
353	410	1.5	1162168908
353	432	1.0	1111488865
353	434	1.5	1137112928
353	440	3.0	1140388959
353	442	1.0	1114172673
353	454	1.0	1112269583
353	457	3.0	1112268684
353	474	3.0	1114172422
353	480	3.0	1112268680
353	485	2.0	1115640584
353	500	1.0	1162168825
353	502	0.5	1111490504
353	586	2.5	1157499041
353	588	3.0	1112268776
353	590	3.0	1157420797
353	592	2.5	1127823463
353	593	3.5	1140388882
353	648	1.5	1112268792
353	708	2.0	1114172662
353	733	2.0	1112269508
353	736	1.5	1112269483
353	743	1.5	1121586846
353	745	2.5	1137410881
353	750	3.0	1113055194
353	780	1.5	1112268704
353	784	1.0	1111488859
353	786	1.0	1114172646
353	832	2.0	1111488884
353	849	1.0	1112270191
353	858	3.5	1208220638
353	908	3.5	1137410851
353	924	3.0	1113054752
353	1073	2.0	1112269586
353	1089	3.0	1136938728
353	1101	2.0	1162168960
353	1129	2.0	1112270195
353	1136	3.5	1157498732
353	1196	3.0	1137410877
353	1197	3.5	1140388869
353	1198	3.5	1111490656
353	1200	3.5	1112270151
353	1201	3.5	1111491858
353	1208	2.5	1157420775
353	1214	3.0	1157420817
353	1220	3.0	1157420794
353	1222	3.0	1137410834
353	1240	3.0	1162168846
353	1259	3.0	1140388886
353	1261	3.0	1218607671
353	1262	3.5	1113055180
353	1270	3.0	1157420782
353	1291	3.0	1157420805
353	1293	2.0	1147819209
353	1298	3.5	1111489982
353	1320	3.0	1112270157
353	1367	1.5	1113054702
353	1387	3.5	1113052996
353	1388	1.5	1113053001
353	1389	1.0	1113053002
353	1391	2.0	1111666098
353	1393	2.5	1157499049
353	1408	3.5	1113055154
353	1517	3.5	1113053607
353	1527	3.5	1111490028
353	1580	1.0	1112269622
353	1587	3.5	1113055007
353	1610	3.5	1218607482
353	1653	3.5	1157499173
353	1676	2.5	1111667692
353	1682	3.0	1157498754
353	1690	2.0	1112270149
353	1704	3.5	1137410838
353	1721	1.5	1112268246
353	1917	3.0	1157498692
353	1918	2.0	1112269106
353	1974	2.0	1113053072
353	1975	1.5	1113053073
353	1976	1.0	1113053076
353	2000	3.5	1112269096
353	2001	2.5	1112269101
353	2002	2.5	1112269104
353	2011	3.0	1157499059
353	2012	3.0	1157420785
353	2018	1.0	1111490108
353	2028	3.0	1140388876
353	2054	1.0	1157499123
353	2081	2.0	1113474473
353	2174	2.0	1162171547
353	2194	4.0	1209425068
353	2268	3.5	1112270985
353	2353	3.5	1157499186
353	2376	1.5	1143549311
353	2401	3.0	1208220502
353	2403	3.5	1112270308
353	2404	1.5	1218607732
353	2460	1.0	1113474577
353	2533	2.0	1112270197
353	2542	3.5	1137410770
353	2571	3.5	1218608058
353	2572	2.0	1111490641
353	2628	2.0	1111491401
353	2662	2.0	1113055256
353	2699	3.5	1157499116
353	2710	0.5	1111488828
353	2761	3.0	1137410842
353	2797	3.0	1157498643
353	2815	2.0	1127824843
353	2826	3.0	1113054732
353	2858	4.0	1208220752
353	2918	2.0	1162171550
353	2944	3.0	1157420802
353	2950	2.0	1111490244
353	2986	0.5	1218607725
353	2987	3.0	1114172684
353	3005	2.5	1112269270
353	3020	3.5	1137410901
353	3033	3.5	1113053125
353	3039	3.5	1113473956
353	3052	3.0	1208220563
353	3081	2.0	1208220573
353	3114	3.0	1113053769
353	3147	3.0	1113052808
353	3175	1.0	1157500855
353	3178	3.5	1142686800
353	3213	2.0	1127823461
353	3253	3.0	1137410935
353	3264	3.0	1115641728
353	3271	2.5	1137410914
353	3298	3.0	1208220635
353	3448	3.0	1113055140
353	3471	3.0	1157499085
353	3510	3.0	1113395111
353	3527	3.0	1137410921
353	3535	4.0	1210658011
353	3552	2.5	1113395539
353	3578	2.5	1147819172
353	3624	2.5	1142770233
353	3633	3.0	1113474467
353	3682	3.0	1112268566
353	3697	2.5	1111667324
353	3701	1.0	1112270144
353	3745	3.0	1112268203
353	3753	2.5	1142770391
353	3785	2.0	1111667506
353	3836	2.5	1157420811
353	3868	3.0	1121586807
353	3869	2.5	1121586828
353	3948	3.0	1157498658
353	3977	1.0	1142770548
353	3979	1.0	1218607744
353	3991	1.0	1113054700
353	3994	3.5	1157499078
353	3996	3.5	1114172730
353	4011	4.0	1142944347
353	4027	3.5	1157498637
353	4034	1.5	1157499030
353	4085	3.5	1112270064
353	4105	3.0	1115640493
353	4124	0.5	1113053004
353	4148	2.5	1113052924
353	4159	2.0	1113054784
353	4166	3.0	1137410924
353	4223	4.0	1137410760
353	4238	3.0	1142770523
353	4239	3.5	1113472746
353	4262	3.5	1136938679
353	4270	0.5	1142770557
353	4306	3.5	1111488843
353	4387	2.5	1142770632
353	4388	2.0	1111667509
353	4446	2.0	1144113312
353	4489	2.5	1113054646
353	4563	1.0	1111489965
353	4616	3.5	1125833054
353	4623	3.5	1113054223
353	4638	1.0	1142771658
353	4701	1.5	1142770526
353	4735	1.5	1111666157
353	4776	3.5	1113055024
353	4816	3.5	1140388889
353	4826	3.0	1137410897
353	4855	3.5	1112268585
353	4878	4.0	1115642189
353	4901	3.0	1142770167
353	4958	2.0	1142770502
353	4973	3.0	1157498626
353	4974	2.5	1114171563
353	4993	2.0	1111488838
353	5010	3.5	1113055129
353	5047	1.0	1113053356
353	5049	3.0	1113395550
353	5055	3.0	1113054467
353	5064	3.5	1113052800
353	5093	1.5	1115641675
353	5103	3.5	1112270320
353	5152	3.0	1137410938
353	5218	3.0	1137410907
353	5219	2.5	1112526489
353	5254	2.0	1142770414
353	5255	1.5	1142688699
353	5312	2.0	1121599105
353	5316	3.5	1140388864
353	5323	1.0	1113053042
353	5349	3.5	1112270265
353	5377	3.0	1157496139
353	5378	2.5	1111491403
353	5400	2.0	1142770530
353	5418	3.5	1140388856
353	5420	1.0	1112268305
353	5445	2.0	1142770249
353	5500	3.0	1111666267
353	5502	2.5	1157498727
353	5564	1.0	1113054913
353	5572	3.0	1113054325
353	5574	2.5	1142770598
353	5630	3.0	1113052909
353	5669	3.5	1140388859
353	5678	2.0	1142770463
353	5833	3.0	1142770340
353	5872	2.0	1113053542
353	5903	3.5	1137217265
353	5938	0.5	1111489409
353	5945	2.0	1113054879
353	5952	3.0	1111490758
353	5989	3.5	1157498700
353	6040	2.0	1112526471
353	6188	3.0	1140388928
353	6213	2.0	1142770595
353	6283	2.5	1142770255
353	6287	2.0	1113053387
353	6323	3.0	1113473944
353	6333	3.0	1112268983
353	6365	2.0	1111667391
353	6377	3.0	1115641196
353	6378	3.0	1113052762
353	6383	3.0	1111667006
353	6502	3.5	1113054769
353	6537	3.0	1140388945
353	6539	3.5	1140388931
353	6593	1.5	1113053099
353	6709	2.0	1142770566
353	6754	3.0	1142770427
353	6755	3.0	1127049084
353	6874	3.5	1140388914
353	6879	3.0	1233617660
353	6880	1.5	1113474573
353	6893	3.5	1135034113
353	6934	2.5	1111667390
353	6936	3.5	1140388909
353	6957	3.0	1115430991
353	6979	3.5	1113055143
353	7000	2.5	1111489212
353	7004	2.0	1111489205
353	7007	3.5	1111489197
353	7090	2.5	1115640571
353	7153	3.0	1111490658
353	7163	2.0	1142770536
353	7164	3.0	1142770447
353	7254	3.0	1142686782
353	7293	3.0	1113054808
353	7325	3.5	1113053440
353	7360	3.0	1142686775
353	7373	2.5	1142770430
353	7376	3.0	1140389472
353	7438	3.5	1112268544
353	7439	3.5	1140388933
353	7445	4.0	1137410774
353	7842	1.0	1208220547
353	7894	3.5	1113395803
353	8340	3.5	1125833503
353	8360	3.0	1113053885
353	8363	2.5	1113132670
353	8371	2.0	1142770411
353	8376	2.5	1157288501
353	8387	0.5	1111666565
353	8464	3.5	1140388939
353	8493	3.0	1140388922
353	8622	3.0	1208221719
353	8636	2.5	1142770239
353	8641	3.0	1157496146
353	8644	2.5	1113053459
353	8665	3.5	1113397165
353	8666	1.0	1111490393
353	8798	3.0	1140388906
353	8860	0.5	1111490032
353	8861	2.5	1112526491
353	8865	1.5	1142770441
353	8874	3.5	1142770178
353	8917	2.5	1140388941
353	8957	2.5	1127824488
353	8961	3.0	1113132650
353	8972	2.0	1142770395
353	8983	2.5	1142770344
353	26555	1.0	1111489345
353	26614	4.0	1233617459
353	27611	3.5	1233617467
353	27660	3.0	1157419761
353	27831	2.5	1162168395
353	27839	2.5	1127825002
353	30707	3.5	1147819193
353	31162	2.0	1140388774
353	31221	1.5	1140389542
353	31420	2.0	1142770436
353	31878	3.0	1137217397
353	32019	3.5	1127049249
353	32029	3.5	1127049290
353	32596	1.0	1142770545
353	33004	3.0	1140388911
353	33162	3.5	1142770262
353	33437	3.5	1140388947
353	33493	2.5	1121586428
353	33495	1.5	1135034014
353	33615	2.5	1157287565
353	33794	3.5	1127823464
353	33834	2.5	1133262087
353	34048	2.0	1121586417
353	34271	2.0	1145524603
353	34319	2.5	1142770171
353	34332	3.0	1137217413
353	34405	4.0	1142770161
353	34523	1.0	1233617794
353	34534	3.0	1142770403
353	35957	3.0	1142770399
353	36397	1.5	1136869909
353	36519	1.5	1144119164
353	36529	3.5	1162168454
353	36708	3.5	1158099473
353	37386	1.0	1145524623
353	37477	2.5	1143549546
353	37731	3.5	1209425018
353	40278	3.0	1148731749
353	40339	2.0	1162168411
353	40723	2.0	1157288428
353	42002	1.0	1147825749
353	42011	1.5	1148731798
353	42738	2.5	1148731770
353	43396	3.5	1162168544
353	43919	2.0	1157496085
353	44191	4.0	1157495888
353	44195	3.5	1157287619
353	44199	3.0	1162168424
353	44665	3.5	1208220483
353	45431	2.0	1157287533
353	45499	3.5	1157496133
353	45722	3.0	1157420464
353	45726	2.5	1157420523
353	45732	0.5	1218607909
353	46335	2.5	1157420517
353	46530	3.5	1157420460
353	46965	3.0	1208221659
353	47099	2.5	1208220495
353	47200	3.5	1162168380
353	47640	2.0	1218607765
353	47997	3.0	1218607933
353	48304	3.0	1208220534
353	48516	4.0	1162168293
353	49530	4.0	1208220486
353	50923	3.0	1210658026
353	51662	4.5	1208220521
353	53129	3.0	1233617806
353	53956	3.5	1218607464
353	53972	3.5	1233617651
353	54286	4.0	1208220476
353	54503	3.5	1208220517
353	54736	3.0	1209424939
353	54995	3.0	1233617646
353	54997	3.5	1218607444
353	55765	3.0	1233617479
353	56003	1.5	1210658040
353	56174	2.5	1210631397
353	56251	2.5	1218607426
353	58998	3.5	1233617640
353	59369	4.0	1233617371
353	60753	3.5	1233617716
353	62849	3.5	1233617765
359	58	4.5	1339234594
359	215	4.0	1339226955
359	306	4.5	1339226806
359	307	4.5	1339234785
359	318	4.0	1339227774
359	858	3.5	1339227801
359	912	3.0	1339227824
359	922	3.5	1339227831
359	1193	4.0	1339227854
359	1198	3.5	1339227884
359	1295	4.5	1339227138
359	1446	4.0	1339234412
359	1635	3.0	1339226888
359	1959	4.5	1339226916
359	2336	4.5	1339234043
359	2384	4.0	1339226902
359	2405	3.0	1339226849
359	2840	3.0	1339226939
359	2858	4.0	1339227965
359	3100	4.0	1339226877
359	3159	4.5	1339227028
359	3258	3.5	1339227144
359	4973	3.5	1339227876
359	5791	4.5	1339234086
359	6235	4.0	1339234563
359	7396	4.0	1339234208
359	8014	4.0	1339234361
359	8656	4.5	1339234319
359	27611	4.5	1339234266
359	30707	3.0	1339234586
359	44555	2.5	1339227849
359	81845	4.5	1339234217
364	293	0.5	1444534861
364	306	0.5	1444531218
364	318	4.5	1444529786
364	1210	0.5	1444529859
364	1265	5.0	1444530183
364	1732	4.5	1444535154
364	2424	5.0	1444530507
364	3948	0.5	1444529207
364	4018	4.0	1444529719
364	6350	4.5	1444531634
364	7161	3.5	1444535319
364	8464	4.5	1444531774
364	26662	2.0	1444530767
364	27611	0.5	1444534753
364	31658	2.0	1444530605
364	34321	5.0	1444531397
364	45722	4.5	1444528740
364	46578	4.5	1444529344
364	56367	4.0	1444535229
364	64957	4.5	1444531032
364	66934	4.0	1444530678
364	72998	0.5	1444529424
364	78499	0.5	1444535027
364	93040	5.0	1444530856
364	97938	4.0	1444531065
364	106696	4.5	1444530256
364	109249	5.0	1444529595
364	109374	5.0	1444530662
364	115617	4.5	1444530384
364	118997	4.5	1444530087
364	134853	5.0	1444530607
370	32	4.5	1096511821
370	44	4.0	1096512154
370	151	4.0	1096511390
370	168	3.0	1096512066
370	188	4.0	1096510929
370	260	4.5	1096511412
370	288	4.0	1096511878
370	318	5.0	1096511027
370	329	3.0	1096511840
370	466	3.0	1096495851
370	509	4.0	1096511934
370	527	4.0	1096511813
370	541	3.5	1096510762
370	585	4.0	1096512160
370	589	4.0	1096511796
370	780	3.0	1096511799
370	912	4.0	1096511921
370	924	4.5	1096511929
370	953	4.5	1096496354
370	1206	4.5	1096510599
370	1207	5.0	1096495898
370	1208	5.0	1096510658
370	1210	4.0	1096511421
370	1215	5.0	1096496378
370	1261	5.0	1096510854
370	1263	4.0	1096512218
370	1285	4.0	1099962785
370	1356	3.0	1096510820
370	1372	3.0	1096512105
370	1374	4.0	1096512005
370	1375	4.5	1096496921
370	1517	4.5	1096512019
370	1580	3.5	1096511883
370	1625	5.0	1096496911
370	1645	4.5	1096512170
370	2470	3.0	1096496951
370	2502	3.5	1096511360
370	2549	0.5	1096511040
370	2571	4.5	1096511861
370	2617	4.0	1096512052
370	2628	2.5	1096511436
370	2640	4.0	1096495870
370	2700	4.0	1096495867
370	2762	5.0	1096511467
370	2840	4.5	1096510977
