380,2428,1.0,949368459
380,2455,4.0,950073603
380,2456,3.0,950073791
380,2468,2.0,994729734
380,2478,2.0,949372204
380,2485,3.0,949384532
380,2490,5.0,949373828
380,2501,4.0,949374184
380,2502,4.0,997744381
380,2539,4.0,949367750
380,2541,3.5,1053103977
380,2542,4.0,1156983208
380,2549,2.0,950073716
380,2558,2.0,949367479
380,2571,5.0,949368060
380,2572,3.5,1053103879
380,2580,4.0,949369377
380,2597,2.0,964459351
380,2599,3.0,949367432
380,2605,3.0,949384450
380,2616,2.0,979503268
380,2628,3.0,950073667
380,2671,4.0,950074721
380,2672,3.0,949384532
380,2681,3.0,981849626
380,2683,5.0,956018176
380,2687,4.0,949371249
380,2688,3.0,952965036
380,2694,3.0,949371991
380,2700,5.0,949367561
380,2701,2.0,994728875
380,2702,2.0,952015158
380,2706,4.0,949371991
380,2707,4.0,1153283007
380,2710,2.0,1038622299
380,2719,2.0,949372244
380,2722,2.0,994728918
380,2723,2.0,994729037
380,2724,2.0,953139668
380,2761,3.0,1225671627
380,2762,5.0,949370886
380,2770,2.0,952358473
380,2791,4.0,1204995992
380,2804,4.5,1053103779
380,2805,3.0,951715000
380,2858,5.0,1006212693
380,2860,2.0,953571161
380,2866,4.0,1153284395
380,2883,4.0,965239787
380,2890,4.5,1053103721
380,2968,4.0,949369949
380,2976,2.0,1001111262
380,2987,4.0,949384532
380,2997,4.0,959705699
380,3033,5.0,950073667
380,3053,3.0,955343269
380,3082,3.0,979575715
380,3088,4.0,1268687863
380,3098,4.0,1153283553
380,3135,4.0,950074494
380,3138,3.0,949372204
380,3146,2.0,961968982
380,3147,3.0,961606813
380,3148,3.5,1151120635
380,3157,3.0,959705699
380,3173,4.0,949367359
380,3174,3.0,1038622400
380,3175,3.0,979019170
380,3176,3.0,963252658
380,3186,3.0,992365496
380,3189,3.0,965665061
380,3210,4.0,950074494
380,3219,4.0,949372137
380,3247,2.0,949369580
380,3248,2.0,949372204
380,3254,3.0,949367653
380,3255,3.0,949367730
380,3263,4.5,1053103805
380,3287,3.0,951714891
380,3298,3.0,965065592
380,3300,2.5,1086972554
380,3301,3.0,951882253
380,3361,4.0,1022553465
380,3362,5.0,994729178
380,3471,4.5,1153284501
380,3480,4.0,1151120802
380,3481,3.5,1153284384
380,3494,3.5,1354053692
380,3510,3.0,992365439
380,3534,2.0,988050629
380,3536,3.0,990807119
380,3552,4.0,1197778962
380,3555,4.0,991199217
380,3578,5.0,1038621571
380,3593,1.0,994873570
380,3615,3.0,962915584
380,3617,3.0,982004037
380,3624,4.0,960827657
380,3646,2.0,989251570
380,3717,2.0,993529575
380,3751,3.0,975348298
380,3753,3.0,994729037
380,3755,3.0,978244558
380,3786,3.0,1038622299
380,3793,4.0,965065617
380,3809,4.0,1153283303
380,3861,2.5,1151120614
380,3896,4.0,1012852143
380,3897,4.0,971651424
380,3901,2.0,1009990947
380,3948,3.0,984244305
380,3949,4.0,1153282715
380,3952,4.0,1003769204
380,3968,2.5,1053104054
380,3977,4.0,989943421
380,3979,1.0,1007181649
380,3988,3.0,1038622363
380,3994,5.0,1038621928
380,4002,5.0,995904491
380,4011,4.0,994637811
380,4015,3.0,994637831
380,4022,3.0,994091053
380,4023,3.0,1029429105
380,4025,2.0,1004982771
380,4033,4.0,1038622062
380,4069,1.0,1115007342
380,4102,4.5,1153282411
380,4105,2.5,1155061803
380,4220,4.0,1199154794
380,4223,4.0,1153282297
380,4239,4.0,1048092877
380,4246,3.0,991157991
380,4247,3.0,1004982717
380,4280,4.0,1153283978
380,4310,3.5,1053103860
380,4322,4.0,1199154633
380,4340,2.0,1006212576
380,4343,2.0,1038622575
380,4344,3.0,1007502145
380,4367,4.0,1008046507
380,4369,2.0,1078365724
380,4370,3.0,994637876
380,4406,4.0,1184514649
380,4452,3.0,1009047007
380,4465,4.0,1215786625
380,4557,4.0,1153283265
380,4623,4.0,994729178
380,4638,2.0,1038621952
380,4643,3.5,1053103757
380,4718,3.0,1018399636
380,4720,3.0,1022553338
380,4734,4.0,1015897410
380,4757,1.5,1151120437
380,4816,2.0,1016300050
380,4823,2.5,1053103964
380,4844,3.0,1018399550
380,4867,3.0,1022553383
380,4874,4.0,1021304631
380,4878,4.0,1170867504
380,4886,4.0,1048092870
380,4887,3.0,1038621698
380,4901,4.0,1020494331
380,4963,4.0,1009991008
380,4973,4.5,1153282787
380,4974,4.0,1045103540
380,4975,4.0,1023827848
380,4979,2.5,1053104082
380,4993,4.5,1153282692
380,4994,3.0,1025496071
380,4995,4.0,1025388876
380,5025,4.0,1024880901
380,5048,2.0,1023827988
380,5055,4.5,1151120353
380,5110,3.5,1058381430
380,5152,4.0,1153757517
380,5218,3.0,1204995713
380,5219,3.5,1053103931
380,5254,4.0,1031532128
380,5293,3.0,1032798486
380,5294,4.5,1153597554
380,5312,4.0,1034014255
380,5349,4.0,1024641174
380,5378,2.5,1117220231
380,5445,4.0,1042475027
380,5464,3.5,1066321825
380,5481,4.5,1053103604
380,5502,3.5,1092439838
380,5507,2.5,1058381465
380,5523,2.0,1069525336
380,5528,3.0,1033324686
380,5530,1.0,1058829635
380,5572,2.5,1084989370
380,5574,2.5,1069525481
380,5577,4.0,1153283628
380,5617,3.5,1153284587
380,5673,3.5,1069525365
380,5782,4.5,1153282710
380,5803,2.5,1069525416
380,5816,3.0,1069525444
380,5872,3.0,1038621079
380,5900,2.0,1071899862
380,5903,4.0,1197778967
380,5927,1.0,1038622131
380,5952,4.0,1042474998
380,5954,3.5,1074399322
380,5989,3.5,1080662949
380,5995,4.0,1156983259
380,6003,4.0,1151120520
380,6013,2.5,1076945856
380,6060,2.5,1087696504
380,6157,3.5,1076467637
380,6188,3.5,1152398938
380,6212,3.0,1076945804
380,6263,2.0,1081652787
380,6281,2.5,1152398928
380,6323,4.0,1153282177
380,6333,4.0,1072749244
380,6365,4.0,1068327371
380,6378,3.5,1156303206
380,6502,3.5,1072749195
380,6503,1.5,1151120546
380,6537,3.0,1057943091
380,6539,3.5,1058381284
380,6565,4.0,1155490845
380,6587,1.5,1151120682
380,6615,2.5,1065025743
380,6708,4.0,1153282677
380,6710,4.0,1153680860
380,6753,4.0,1155491055
380,6754,3.0,1065025711
380,6763,1.5,1151120496
380,6863,3.0,1155308516
380,6874,4.0,1066321806
380,6879,3.5,1333409889
380,6887,2.5,1101525385
380,6890,3.0,1129613463
380,6932,3.5,1102394150
380,6934,4.0,1068327357
380,6936,4.0,1070401647
380,6947,3.0,1069525141
380,6953,4.0,1101525306
380,6957,5.0,1073452487
380,6979,4.0,1197779005
380,7090,3.5,1119206739
380,7143,4.0,1105211195
380,7147,4.0,1119205366
380,7150,2.0,1115007088
380,7153,3.5,1073452510
380,7156,5.0,1152398817
380,7160,4.0,1225671861
380,7162,3.0,1105211172
380,7173,1.0,1151120441
380,7235,3.0,1153282088
380,7254,4.0,1113713008
380,7263,4.0,1153282437
380,7285,3.5,1153283966
380,7317,3.5,1086806729
380,7325,2.0,1151120488
380,7346,3.0,1118604351
380,7348,3.0,1112471909
380,7361,4.5,1199155046
380,7362,2.5,1111949891
380,7366,3.0,1111949937
380,7438,4.0,1084989308
380,7445,3.0,1153282166
380,7451,3.5,1155096587
380,7458,3.0,1153680780
380,7481,4.5,1153283298
380,8130,3.0,1152398931
380,8361,1.0,1086107212
380,8369,1.5,1144256781
380,8376,4.0,1153283396
380,8464,4.0,1153284402
380,8529,2.5,1153680774
380,8622,3.5,1088543398
380,8636,4.0,1089389819
380,8645,3.5,1153680754
380,8665,4.0,1097088548
380,8783,3.0,1151120851
380,8784,4.0,1153284261
380,8796,2.5,1153284377
380,8798,3.5,1118604367
380,8807,4.5,1129522924
380,8810,3.0,1129523104
380,8860,3.0,1151120326
380,8861,3.0,1153680829
380,8871,3.5,1144125098
380,8874,3.0,1251755126
380,8910,4.0,1133970715
380,8917,4.5,1097970305
380,8931,3.5,1155491176
380,8946,2.5,1119207041
380,8949,3.5,1113940524
380,8961,5.0,1102276295
380,8970,4.0,1129523640
380,8972,2.0,1153680784
380,8983,4.0,1199154734
380,8984,2.0,1151511075
380,8985,3.0,1151120315
380,26614,4.0,1229224633
380,26812,4.0,1246055424
380,27002,4.0,1246055217
380,27706,3.5,1155489590
380,27788,3.5,1152117692
380,27821,3.0,1153680815
380,27846,4.0,1199154944
380,27899,3.0,1116190852
380,27904,3.0,1305558898
380,27912,4.0,1170867664
380,30810,3.0,1105381228
380,30812,4.0,1133675627
380,30822,3.0,1153680404
380,30825,2.0,1151120485
380,31162,3.0,1153282973
380,31221,3.0,1151120033
380,31696,3.0,1112471722
380,32587,4.5,1159573403
380,32598,2.5,1151120529
380,33004,3.5,1142815839
380,33154,3.5,1173473257
380,33162,3.5,1156526639
380,33166,4.5,1156430563
380,33493,4.5,1153282385
380,33615,2.5,1150651050
380,33660,4.0,1151511003
380,33679,3.5,1142815935
380,33794,3.5,1148239951
380,33826,4.0,1285369134
380,34048,2.5,1153680802
380,34143,2.0,1153025760
380,34150,2.5,1159573386
380,34162,4.0,1154806067
380,34319,2.5,1310743041
380,34332,3.0,1153680610
380,34338,4.0,1155491411
380,34523,3.5,1164517078
380,34530,1.0,1151120096
380,36401,2.0,1151511026
380,36517,3.5,1155741035
380,36708,4.0,1171815526
380,37380,3.0,1157258500
380,37384,3.5,1167183334
380,37853,3.0,1170867632
380,38798,3.0,1156701450
380,38992,3.0,1156039257
380,39398,3.0,1184952665
380,40278,4.0,1148078041
380,40614,3.0,1148077881
380,40851,2.0,1156526623
380,41566,2.5,1158767654
380,41569,3.5,1155489556
380,41716,4.0,1159767674
380,41997,4.0,1285369110
380,42011,2.0,1162226503
380,42725,4.0,1185810894
380,42738,3.0,1262394454
380,43928,3.0,1155830948
380,43936,2.0,1176911757
380,44191,4.5,1157840394
380,44195,4.5,1167183311
380,44761,4.5,1172374512
380,44788,4.0,1176911727
380,44974,4.0,1193154257
380,45028,2.5,1185810768
380,45186,3.5,1170867570
380,45447,3.5,1171174904
380,45499,3.5,1151119951
380,45517,3.0,1170867529
380,45666,2.0,1204995728
380,45728,3.5,1170696076
380,45732,3.0,1170696097
380,46322,4.0,1304471173
380,46335,2.0,1370885737
380,46530,4.0,1151974496
380,46723,3.5,1205101988
380,46970,3.5,1173473238
380,46976,4.0,1176911740
380,47610,4.0,1172463034
380,48385,3.5,1198283066
380,48394,4.0,1193154423
380,48516,4.0,1174961015
380,48774,4.0,1170695971
380,48780,4.5,1284522858
380,48783,3.5,1198282958
380,49272,4.0,1218317452
380,49278,4.0,1312343953
380,49284,3.5,1266698023
380,49396,4.0,1204995724
380,49649,2.0,1203829080
380,49822,4.0,1220050542
380,50685,3.5,1234671662
380,50794,3.5,1201755624
380,51080,4.0,1220050394
380,51091,4.0,1220050534
380,51255,3.0,1203829032
380,51662,4.5,1224441640
380,52435,4.0,1243140082
380,52973,3.0,1220049955
380,53000,3.0,1209272897
380,53129,4.5,1246055906
380,53318,3.0,1280193799
380,53550,2.5,1243140212
380,53894,2.5,1246055523
380,53972,4.0,1225671892
380,53996,3.0,1203829213
380,54004,2.5,1219772043
380,54259,3.5,1243140221
380,54331,3.5,1304471391
380,54736,3.5,1345582758
380,54999,4.0,1224441454
380,55031,4.5,1284522937
380,55116,4.0,1241965812
380,55232,3.0,1199154055
380,55267,2.5,1234671646
380,55276,4.0,1304471179
380,55280,4.0,1215786373
380,55765,4.0,1255197436
380,55820,4.0,1225672044
380,55908,4.0,1259093551
380,56174,4.0,1200348950
380,56367,5.0,1203274195
380,56587,3.0,1218316887
380,56757,2.0,1227897767
380,56788,4.0,1243140203
380,56921,4.0,1229224617
380,57368,3.0,1209790105
380,57640,4.0,1304471487
380,58025,2.5,1219555100
380,58154,3.0,1256498720
380,58156,2.0,1357606451
380,58295,4.0,1255197540
380,58297,2.5,1262394482
380,58559,5.0,1229224319
380,58803,2.5,1262394420
380,58839,2.5,1229224486
380,58972,2.5,1215786604
380,58998,4.0,1243140234
380,59022,3.5,1215786528
380,59037,2.0,1423240471
380,59315,4.0,1224441504
380,59594,3.0,1258734941
380,59784,4.0,1243140462
380,59810,4.5,1225671633
380,60040,3.0,1229224418
380,60069,4.0,1229224381
380,60072,3.5,1229224471
380,60684,4.5,1278108067
380,60756,4.0,1229224438
380,61132,4.0,1229224414
380,61350,2.0,1265136805
380,61352,3.5,1284175708
380,61729,4.0,1246056054
380,62155,3.5,1304471470
380,62434,3.5,1304471463
380,62437,3.5,1238885983
380,62733,1.5,1280631804
380,63072,4.0,1278107479
380,63082,4.0,1231019895
380,63113,3.5,1367968793
380,63131,4.0,1265136712
380,63859,4.0,1259093535
380,64497,2.5,1237742861
380,65230,2.5,1325192031
380,65642,3.0,1246081891
380,65682,3.0,1262394463
380,66934,4.0,1271694116
380,67087,4.0,1265136692
380,67267,3.5,1304471417
380,67408,3.5,1304471448
380,67734,4.0,1304471228
380,67997,3.5,1274651943
380,68073,2.5,1304471413
380,68159,3.5,1278729428
380,68205,3.5,1272693158
380,68358,4.0,1253942898
380,68791,4.0,1243784347
380,68848,4.0,1285369269
380,68952,3.5,1267468396
380,68954,4.5,1245594146
380,69122,4.5,1248563695
380,69278,2.0,1357606461
380,69436,1.5,1325192167
380,69526,1.0,1310742995
380,69606,1.5,1325191824
380,69757,5.0,1284220402
380,70286,3.5,1250898312
380,70336,2.5,1325191801
380,70565,2.0,1325191835
380,70597,2.5,1265136637
380,70599,3.0,1284326108
380,71057,3.5,1269482633
380,71156,5.0,1269833118
380,71205,3.5,1284217254
380,71254,2.0,1325191809
380,71264,4.0,1330910357
380,71466,3.5,1337908785
380,71520,2.5,1325191862
380,71668,2.0,1325191765
380,71732,4.0,1282928423
380,71745,2.0,1284522674
380,72308,4.0,1325191647
380,72641,3.5,1304471147
380,72731,2.0,1289705829
380,72998,4.0,1261333933
380,73015,2.5,1289761995
380,73266,4.0,1278729262
380,73268,3.0,1266685912
380,73321,3.5,1279210727
380,74324,4.0,1284522963
380,74458,4.0,1299351250
380,74668,3.0,1278107490
380,74685,4.0,1278729132
380,74789,3.5,1268067320
380,74795,3.5,1304471397
380,75440,4.5,1357606444
380,75985,3.0,1283791799
380,76077,3.5,1282533639
380,76093,3.5,1305558840
380,76293,2.0,1325192043
380,77561,3.5,1289427383
380,78467,3.0,1325192107
380,78499,4.0,1304471106
380,78703,3.5,1304471163
380,79132,5.0,1280631729
380,79293,3.5,1325192053
380,79299,2.5,1330910272
380,79428,2.0,1325191779
380,79702,5.0,1320206110
380,80126,4.0,1325191687
380,80166,2.5,1345582769
380,80219,3.5,1299351013
380,80363,3.5,1325191937
380,80463,4.0,1357606195
380,80489,4.0,1314630989
380,80549,4.0,1289705853
380,80693,3.5,1302052252
380,80727,4.0,1304470960
380,80906,4.0,1302052203
380,80917,3.0,1299351034
380,81229,4.0,1298682646
380,81516,4.0,1325191727
380,81537,3.0,1304471007
380,81782,3.5,1325191656
380,81847,4.0,1302650383
380,82095,2.0,1304471048
380,82202,2.5,1306518302
380,82459,5.0,1354053689
380,82461,3.5,1294449337
380,82534,3.0,1345582482
380,83613,2.5,1325191249
380,84154,4.0,1432326972
380,84374,2.5,1352137991
380,84615,3.5,1312343884
380,84772,3.0,1313442377
380,84944,3.5,1330910332
380,84954,2.5,1312343906
380,85022,2.5,1313442428
380,85131,2.5,1305558712
380,85213,4.0,1330806443
380,85397,2.0,1325192141
380,85412,3.0,1314631004
380,85510,4.0,1312343802
380,86190,3.5,1335673595
380,86293,2.0,1365440656
380,86644,1.0,1370885715
380,86833,4.0,1309904415
380,86911,3.0,1339735415
380,87232,4.0,1337908744
380,87430,3.0,1333408750
380,87485,2.5,1325191696
380,87660,4.5,1341073417
380,87869,3.0,1321405906
380,88163,2.0,1341073290
380,88672,3.5,1325868275
380,88744,3.0,1324429219
380,88785,2.5,1345582728
380,88812,3.0,1344876409
380,89039,4.0,1345582450
380,89072,3.5,1325868216
380,89470,4.0,1344290433
380,89492,4.0,1357606214
380,89745,4.0,1370732992
380,89804,4.0,1370733128
380,90405,4.0,1357606232
380,90439,4.0,1341073397
380,90719,3.5,1363372968
380,90866,3.5,1352138013
380,91077,3.5,1377901221
380,91094,4.5,1325192254
380,91483,2.5,1398564593
380,91500,3.0,1392506403
380,91542,3.5,1365725107
380,91622,2.5,1346648120
380,91842,3.0,1363548629
380,92234,2.5,1354053596
380,92420,3.0,1344290120
380,92694,3.5,1382395889
380,93512,3.5,1346648156
380,93840,3.5,1353864014
380,94466,5.0,1441399089
380,94478,2.5,1372691948
380,94864,3.5,1365440613
380,94953,2.0,1389026524
380,94959,3.5,1359996248
380,95088,3.5,1367424496
380,95307,2.5,1365440641
380,95441,4.0,1341630259
380,95510,2.5,1405036374
380,95875,3.5,1363548593
380,96079,4.0,1386614981
380,96110,3.0,1357606431
380,96610,4.0,1383351703
380,96728,3.0,1374511071
380,96737,3.5,1357606293
380,97304,4.0,1383603101
380,97306,4.0,1361462409
380,97913,4.0,1405036192
380,97938,4.0,1391314474
380,98369,3.0,1369842629
380,98961,4.0,1392506365
380,99007,3.5,1370730038
380,99437,3.5,1358019304
380,100383,4.0,1361816465
380,100450,3.5,1363548526
380,101285,3.0,1386614778
380,101362,2.0,1386614831
380,101525,4.0,1405036386
380,101741,3.5,1423240615
380,101864,3.5,1390928637
380,102123,4.0,1389026457
380,102125,3.5,1405036355
380,102407,3.5,1405036519
380,102445,4.0,1405036200
380,102903,2.5,1378240198
380,103042,3.5,1405036451
380,103228,3.5,1405036345
380,103249,4.0,1372432799
380,103253,2.5,1390928719
380,104841,3.5,1398564633
380,104879,4.0,1405036195
380,106002,3.5,1392933714
380,108932,4.0,1423240541
380,109487,4.0,1417229264
380,110730,2.0,1432326926
380,111743,3.5,1402336295
380,112623,2.5,1420491929
380,115713,4.5,1432326899
380,120799,2.0,1465156759
380,122882,4.0,1460162750
380,122886,4.0,1451584145
380,122900,4.0,1465156677
380,122902,1.5,1465156786
380,127152,4.0,1465156465
380,131724,5.0,1465156469
380,134393,3.5,1465156737
380,135861,4.0,1441399394
380,136598,3.0,1465156743
380,138036,4.0,1465156659
380,139385,4.0,1457979024
380,140711,3.5,1465156767
380,140928,2.0,1457978987
390,1,4.0,867073566
390,3,5.0,867072842
390,7,3.0,867072884
390,9,3.0,867076328
390,10,3.0,867076126
390,11,5.0,867075845
390,14,2.0,867072919
390,15,3.0,867076269
390,17,4.0,867072803
390,21,5.0,867076176
390,43,3.0,867074211
390,52,3.0,867072918
390,62,3.0,867072803
390,65,2.0,867072979
390,95,3.0,867072802
390,102,3.0,867073883
390,110,3.0,867076005
390,112,4.0,867072884
390,141,5.0,867072802
390,153,3.0,867076269
390,165,4.0,867076176
390,168,3.0,867076243
390,173,3.0,867076294
390,185,3.0,867076243
390,208,3.0,867076127
390,227,3.0,867076294
390,296,5.0,867075838
390,303,3.0,867076328
390,316,4.0,867076176
390,339,5.0,867075841
390,357,3.0,867075839
390,377,5.0,867076005
390,379,3.0,867076243
390,380,5.0,867076008
390,423,3.0,867076327
390,434,3.0,867076010
390,438,3.0,867076351
390,440,3.0,867075844
390,457,3.0,867076126
390,480,5.0,867076002
390,494,4.0,867072842
390,539,5.0,867075842
390,548,3.0,867076328
390,592,3.0,867076211
390,608,4.0,867072842
390,613,3.0,867074211
390,628,2.0,867072919
390,637,2.0,867072919
390,647,2.0,867072979
390,648,2.0,867072802
390,653,4.0,867073609
390,656,3.0,867074252
390,667,2.0,867073883
390,673,1.0,867072979
390,694,1.0,867073940
390,708,4.0,867073609
390,719,2.0,867072949
390,733,4.0,867072841
390,736,4.0,867072802
390,742,1.0,867074367
390,778,2.0,867072949
390,780,5.0,867072802
390,785,3.0,867073029
390,786,4.0,867072842
390,788,3.0,867072884
390,798,3.0,867074292
390,809,3.0,867074344
390,810,2.0,867073939
390,813,3.0,867074680
390,818,2.0,867073940
390,830,4.0,867073074
390,832,3.0,867072949
390,837,3.0,867073966
390,838,4.0,867073939
390,852,3.0,867072949
390,861,4.0,867076294
390,870,1.0,867074763
390,880,1.0,867073883
390,891,1.0,867073940
390,1049,4.0,867074211
390,1101,3.0,867076127
390,1113,3.0,867074383
390,1120,4.0,867074211
390,1129,3.0,867076243
390,1196,5.0,867076002
390,1197,4.0,867075844
390,1198,5.0,867076002
390,1201,3.0,867076211
390,1214,3.0,867076127
390,1221,5.0,867076211
390,1240,3.0,867076126
390,1270,5.0,867075841
390,1275,3.0,867076176
390,1287,3.0,867076126
390,1291,3.0,867075844
390,1363,3.0,867074252
390,1370,3.0,867076211
390,1371,3.0,867076211
390,1373,3.0,867076243
390,1374,5.0,867076126
390,1375,3.0,867076176
390,1376,5.0,867076007
390,1377,3.0,867076243
390,1393,5.0,867072979
390,1405,1.0,867075909
390,1409,4.0,867073723
390,1410,2.0,867074518
390,1429,4.0,867074292
390,1431,1.0,867074344
390,1459,3.0,867074406
390,1463,4.0,867074777
390,1499,2.0,867074631
390,1513,3.0,867074680
390,1515,5.0,867074649
390,1527,3.0,867074406
390,1544,5.0,867074406
390,1562,3.0,867074905
390,2019,3.0,867076127
416,3,4.0,841447146
416,7,4.0,841447107
416,11,4.0,841446809
416,19,3.0,841446722
416,20,3.0,841447146
416,22,4.0,841446959
416,39,3.0,841446748
416,62,5.0,841446890
416,74,3.0,841447506
416,86,3.0,841447389
416,88,3.0,841447506
416,122,3.0,841447089
416,140,3.0,841447673
416,150,3.0,841446597
416,158,2.0,841447812
416,161,4.0,841446655
416,165,4.0,841446621
416,168,4.0,841446877
416,186,3.0,841446839
416,193,1.0,841446909
416,195,4.0,841447132
416,208,2.0,841446669
416,215,3.0,841447436
416,217,2.0,841447489
416,235,4.0,841446852
416,236,3.0,841447796
416,253,3.0,841446669
416,273,3.0,841446940
416,282,3.0,841446809
416,296,3.0,841446598
416,300,3.0,841446703
416,329,3.0,841446655
416,333,4.0,841446890
416,344,4.0,841446622
416,349,4.0,841446621
416,353,3.0,841446877
416,358,2.0,841447315
416,364,3.0,841446703
416,367,3.0,841446722
416,368,3.0,841446909
416,370,3.0,841446940
416,376,3.0,841447006
416,377,3.0,841446722
416,380,3.0,841446598
416,381,4.0,841447018
416,419,3.0,841447075
416,420,3.0,841446733
416,432,3.0,841446794
416,433,3.0,841447466
416,434,3.0,841446655
416,440,3.0,841446795
416,450,4.0,841447307
416,454,3.0,841446684
416,457,4.0,841446638
416,466,3.0,841446959
416,474,5.0,841446839
416,480,3.0,841446684
416,481,3.0,841447200
416,489,1.0,841447183
416,500,3.0,841446733
416,508,4.0,841446862
416,511,3.0,841447307
416,520,2.0,841446970
416,539,4.0,841446767
416,543,4.0,841447054
416,550,3.0,841447192
416,585,3.0,841446890
416,586,3.0,841446748
416,587,3.0,841446748
416,589,3.0,841446703
416,592,3.0,841446597
416,593,4.0,841446638
416,594,3.0,841446959
416,597,4.0,841446748
416,648,3.0,841446919
416,733,4.0,841447006
416,736,3.0,841446909
416,765,3.0,841447458
416,780,3.0,841446992
416,786,4.0,841447169
416,788,3.0,841447659
416,802,3.0,841447544
416,805,4.0,841447352
416,1012,5.0,841447686
416,1020,3.0,841447518
447,1,3.0,832492847
447,6,3.0,832493230
447,10,3.0,832492847
447,11,3.0,832493040
447,17,3.0,832493040
447,19,3.0,832492963
447,21,3.0,832492911
447,25,4.0,832493175
447,34,3.0,832492936
447,36,4.0,832493175
447,48,3.0,832493175
447,60,3.0,832493413
447,62,5.0,832493132
447,105,4.0,832493108
447,110,5.0,832492911
447,111,3.0,832492988
447,141,4.0,832493063
447,153,3.0,832492610
447,158,3.0,832493085
447,160,3.0,832492963
447,161,4.0,832492847
447,165,3.0,832492610
447,168,3.0,832493085
447,172,2.0,832493085
447,173,2.0,832493012
447,185,3.0,832492879
447,186,3.0,832493063
447,208,4.0,832492879
447,216,1.0,832493335
447,218,3.0,832493257
447,222,3.0,832493280
447,224,3.0,832493108
447,225,3.0,832492911
447,231,3.0,832492644
447,234,1.0,832493335
447,235,2.0,832493063
447,236,3.0,832493012
447,237,3.0,832493206
447,253,2.0,832492879
447,256,3.0,832493108
447,265,3.0,832493063
447,276,2.0,832493207
447,277,3.0,832493230
447,282,4.0,832492988
447,288,2.0,832492911
447,293,3.0,832493085
447,296,3.0,832492563
447,315,3.0,832492988
447,317,3.0,832492936
447,318,4.0,832492644
447,329,3.0,832492644
447,333,3.0,832493108
447,337,3.0,832493012
447,339,3.0,832492847
447,344,3.0,832492610
447,364,3.0,832493335
447,381,3.0,832493280
447,410,3.0,832492911
447,413,1.0,832493411
447,420,2.0,832492963
447,432,2.0,832492988
447,434,3.0,832492847
447,435,3.0,832492988
447,454,4.0,832493411
447,457,3.0,832493132
447,553,3.0,832493040
447,555,3.0,832493132
447,588,3.0,832492610
447,590,4.0,832492563
447,592,3.0,832492563
447,593,4.0,832493132
447,608,4.0,832493280
513,150,3.0,843771752
513,151,5.0,843771936
513,161,5.0,843771870
513,231,3.0,843771811
513,292,3.0,843771870
513,296,5.0,843771753
513,318,5.0,843771830
513,339,3.0,843771870
513,349,4.0,843771780
513,380,3.0,843771753
513,434,3.0,843771830
513,527,5.0,843771936
513,590,3.0,843771752
513,592,3.0,843771752
513,593,5.0,843771811
513,595,4.0,843771811
514,1,4.0,853892832
514,3,1.0,853892868
514,5,1.0,853892868
514,17,3.0,853892833
514,21,3.0,853894140
514,24,1.0,853896519
514,29,5.0,853893081
514,32,4.0,853892832
514,34,4.0,853894009
514,35,3.0,853894140
514,36,4.0,853892867
514,38,1.0,853896032
514,39,3.0,854116134
514,44,3.0,853897100
514,45,4.0,853894362
514,48,2.0,853894938
514,50,5.0,853893691
514,52,4.0,853892898
514,62,3.0,853892833
514,69,3.0,854116294
514,78,4.0,853893226
514,83,3.0,853893246
514,85,3.0,853893080
514,92,4.0,853893059
514,107,2.0,853895942
514,110,3.0,853893691
514,111,5.0,853893691
514,112,3.0,853894491
514,117,4.0,853893246
514,144,3.0,853895135
514,147,4.0,853894074
514,150,4.0,853895900
514,151,4.0,853894100
514,153,3.0,853896269
514,156,4.0,853893545
514,159,4.0,853894100
514,162,5.0,853893691
514,163,3.0,854116215
514,172,2.0,853895776
514,175,5.0,853893860
514,176,5.0,853893713
514,190,3.0,853895191
514,194,4.0,853893713
514,198,3.0,853894449
514,209,3.0,853896382
514,222,3.0,853896453
514,223,5.0,853893935
514,229,3.0,853894449
514,230,3.0,853895684
514,231,2.0,854116419
514,232,3.0,853893860
514,233,5.0,853893961
514,235,3.0,853893788
514,247,5.0,853894693
514,249,4.0,853893907
514,252,2.0,853896781
514,260,5.0,853893832
514,265,4.0,853893882
514,273,2.0,853894801
514,288,5.0,853893691
514,292,3.0,853895732
514,293,4.0,853893881
514,296,5.0,853893691
514,299,4.0,853894217
514,300,3.0,853893961
514,302,3.0,853893761
514,314,4.0,853893859
514,316,3.0,853896896
514,317,3.0,853896002
514,318,5.0,853893691
514,319,5.0,853893761
514,321,3.0,853894009
514,327,3.0,853897046
514,329,2.0,853896364
514,330,3.0,853894827
514,331,3.0,853894169
514,333,1.0,854116476
514,337,4.0,853893811
514,342,4.0,853894670
514,344,3.0,854116539
514,345,3.0,853895102
514,350,4.0,853895754
514,353,3.0,853894569
514,356,4.0,853896102
514,357,4.0,853895191
514,361,3.0,853896732
514,362,4.0,853895879
514,364,2.0,853894895
514,365,4.0,853896300
514,366,3.0,853894801
514,367,3.0,854116263
514,368,4.0,854116294
514,369,3.0,853893859
514,371,4.0,853896399
514,374,1.0,853896032
514,377,3.0,853897009
514,412,3.0,853896253
514,415,1.0,854116476
514,417,4.0,853894521
514,426,4.0,853894755
514,427,1.0,853895699
514,435,3.0,854116315
514,441,3.0,853894334
514,442,2.0,853897047
514,446,5.0,853893761
514,448,4.0,853894362
514,452,3.0,853894670
514,469,3.0,853896300
