384,2706,4.0,1153155656
384,3977,3.0,1153740911
384,5388,1.5,1153950184
384,8949,3.5,1153818870
384,8957,4.0,1153157491
384,8981,5.0,1153155323
384,51935,3.5,1189978923
384,52460,2.0,1206913086
385,45,4.0,836679709
385,218,3.0,836679671
385,256,3.0,836679427
385,457,4.0,836679100
386,2369,3.0,1047112809
386,3793,3.0,1047113121
387,585,4.0,975143412
387,899,5.0,974790616
387,933,4.0,974670100
387,1057,4.0,974791016
387,1103,4.0,974670428
387,1124,4.0,974671109
387,2874,5.0,974670188
387,3038,5.0,974670360
387,3435,5.0,974682790
387,3548,4.0,974670100
387,3671,3.0,975104951
387,3929,5.0,974682905
388,22,4.0,946522830
388,32,4.0,946527074
388,82,2.0,965182946
388,204,2.0,946520947
388,322,4.0,946528365
388,428,3.0,965182366
388,440,4.0,946523367
388,1221,5.0,946520553
388,1222,5.0,946510070
388,1370,4.0,946520884
388,1687,1.0,946521179
388,1922,3.0,1007197549
388,2005,5.0,946521820
388,2420,4.0,946529149
388,2470,3.0,946521654
388,2610,4.0,946526437
388,2745,5.0,946509535
388,2919,4.0,965184768
388,3160,4.0,965182022
388,3210,2.0,994030777
388,3298,4.0,966437899
388,3426,3.0,965182652
388,4297,4.0,994558471
388,4888,4.0,1020326510
388,5508,4.0,1030999212
388,46578,4.0,1156377921
389,74,4.0,829491839
389,168,4.0,829492316
389,208,4.0,829492316
390,15,3.0,867076269
390,17,4.0,867072803
390,168,3.0,867076243
390,379,3.0,867076243
390,628,2.0,867072919
390,1196,5.0,867076002
390,1210,5.0,867072919
390,1375,3.0,867076176
390,1405,1.0,867075909
391,475,4.0,891533526
391,1207,5.0,891534357
391,1263,5.0,891533701
392,2959,4.0,1226177270
393,187,3.5,1058472448
393,5820,4.5,1058472096
393,6477,3.0,1058472384
394,585,2.0,1297524893
394,597,3.5,1298379340
394,1580,4.0,1298379093
394,7762,3.0,1297603004
394,8368,4.5,1298379526
394,8491,2.0,1297602848
394,8665,4.0,1298379416
394,8961,3.0,1298378905
394,31364,0.5,1297603425
394,54910,0.5,1297549393
396,170,3.0,834998819
396,303,3.0,834998787
396,362,3.0,834998901
396,420,4.0,834998349
396,533,3.0,834999054
396,592,4.0,834998231
396,597,3.0,834998616
396,799,4.0,841743307
397,68358,4.0,1268904901
398,2001,4.0,978407164
398,3745,5.0,978406387
399,480,3.0,841562269
400,348,4.0,840205404
400,480,5.0,840205154
401,1077,5.0,977459005
401,1127,3.0,977457864
401,2346,4.0,977459049
402,1,2.0,1443393600
402,11,4.5,1462947988
402,5816,4.0,1443394426
402,51084,4.0,1462946753
402,58347,4.0,1462947452
402,63859,3.5,1462946142
402,79132,4.0,1443393986
402,112175,4.5,1462947981
405,85,4.0,1097698847
405,912,5.0,1097696680
405,2001,3.5,1061357287
405,2080,3.5,1097698309
405,2340,0.5,1061363376
405,2396,3.5,1061363277
405,2406,4.0,1061363291
405,2469,3.0,1061363215
405,2570,4.0,1061363094
405,2763,4.5,1061362825
405,2779,4.0,1061362796
405,2797,4.5,1061362755
405,3147,2.0,1061362247
405,3176,0.5,1061362237
405,3478,4.0,1061361853
405,3510,3.5,1061361810
405,4806,4.0,1061360229
405,4957,4.0,1061360019
405,6947,4.0,1097769079
406,1784,4.0,1447951706
406,6350,3.5,1447971226
406,78903,5.0,1447951952
407,1343,3.0,962647874
407,1573,3.0,962647151
407,2442,4.0,962647319
407,2908,5.0,962647111
407,3081,4.0,962648153
407,3148,4.0,962647874
407,3160,4.0,962646843
407,3163,5.0,962646594
407,3181,5.0,966182239
407,3285,3.0,966182321
407,3328,4.0,968253369
407,3538,4.0,972162244
407,4720,2.0,1029185563
407,6539,4.5,1079737267
407,6620,5.0,1079737188
408,175,5.0,933036371
408,309,5.0,933032259
408,440,3.0,933116428
408,1060,4.0,933036032
408,2018,4.0,933118121
408,2232,5.0,933034054
408,2248,5.0,933033653
408,2371,1.0,933109733
408,2671,1.0,933031051
408,2723,4.0,933031261
410,1265,5.0,1434057973
412,39,3.0,993088307
412,804,3.0,993090278
412,2827,2.0,993091330
412,2881,3.0,993089642
412,3081,3.0,993088514
412,3755,5.0,993087383
412,3969,5.0,993086515
412,3981,1.0,993087703
412,4228,3.0,993086769
414,3099,3.0,1039388921
414,5834,3.0,1039390453
416,186,3.0,841446839
416,193,1.0,841446909
416,440,3.0,841446795
416,500,3.0,841446733
417,1210,4.0,1112585202
417,8961,4.5,1112585653
418,95,3.5,1132178363
418,153,2.0,1132178218
418,339,4.5,1132178340
418,673,1.5,1132177287
418,805,4.0,1132176971
418,1240,2.5,1132178369
418,3578,4.5,1132178477
418,6874,1.5,1132696099
418,6942,5.0,1132178790
418,34162,4.0,1132177761
420,1394,2.0,892821976
421,266,3.0,835170191
421,317,2.0,835170160
422,377,4.0,980860586
422,539,3.0,980860336
422,1909,2.0,980860326
422,1977,2.0,980859275
422,3007,4.0,980859698
423,1089,5.0,1353690653
423,1196,4.0,1354570765
423,1344,4.5,1353702867
423,3066,3.0,1353691420
423,4085,2.0,1353700481
423,4963,2.5,1353700399
423,27397,4.0,1355514085
423,35836,3.5,1356120891
423,52666,4.0,1355155660
423,76251,2.5,1353692235
423,86347,4.0,1353691114
423,97866,4.5,1356029375
423,99437,2.5,1366745227
423,99795,4.5,1366745000
424,745,4.5,1088826612
425,104,3.0,1112383604
425,442,1.5,1112383529
425,4973,0.5,1112537791
426,150,4.5,1310374587
426,364,2.0,1214634821
426,2012,2.5,1310374655
426,2959,4.0,1310375783
426,6333,4.0,1214634095
426,7153,5.0,1214633640
426,7373,3.0,1310374545
426,35836,4.0,1216012624
426,40815,4.0,1310374302
426,51255,3.5,1310374542
426,81932,4.0,1310375918
427,1189,4.5,1250894394
427,2580,5.0,939334343
427,3949,5.0,975781813
427,4021,3.0,983550975
427,4236,4.0,994366511
427,6592,3.5,1088952308
427,6935,4.0,1068506242
427,7382,3.5,1088952195
427,27846,4.5,1110945245
427,33166,5.0,1115828585
427,49824,4.0,1170609840
427,55820,4.0,1206586640
427,64614,1.5,1250894570
427,91673,5.0,1346207499
427,103624,4.5,1381617789
428,500,1.0,1304132696
428,1826,0.5,1304136788
428,1917,0.5,1304133571
428,1968,5.0,1304134842
428,2700,4.5,1304141079
428,2746,1.0,1304131105
428,2997,4.5,1304136710
428,3175,3.5,1304141086
428,3751,3.0,1304135055
428,4822,5.0,1304175134
428,27879,3.0,1304141525
428,79132,4.5,1304132079
429,2329,0.5,1238951937
430,6,4.0,1111489263
430,296,4.5,1170411259
430,316,4.0,1172908366
430,357,4.0,1172909132
430,592,3.5,1172908660
430,2194,5.0,1111489006
430,3421,2.5,1111489059
430,3499,4.5,1111489321
430,7090,4.5,1111579109
430,37731,3.5,1151754940
430,44665,5.0,1161344490
431,1193,5.0,1165546856
431,1219,5.0,1165547126
431,1704,4.5,1165546406
431,2114,4.5,1165546682
431,2336,4.0,1165547907
431,2502,2.0,1136308831
431,2599,4.0,1136308801
431,2692,5.0,1140454376
431,2858,4.5,1165547074
431,2863,4.0,1165548515
431,2908,5.0,1165547981
431,3359,4.5,1165547308
431,4306,4.0,1140454774
431,4880,5.0,1165546660
431,4993,4.5,1165546337
431,8665,5.0,1165546641
431,34072,5.0,1165546516
432,47,5.0,1138382869
432,293,5.0,1138382256
432,6188,3.5,1138382326
432,6796,4.5,1138382917
432,6874,5.0,1138382151
433,1,4.5,1417930541
433,173,1.0,1417930885
433,442,1.5,1417930771
433,592,4.0,1417930553
433,1777,3.5,1417930948
433,2571,4.0,1417930552
433,3793,3.0,1417929826
433,3949,4.0,1417929939
433,58998,4.5,1417930481
433,68358,3.5,1417930177
434,103,3.0,886373489
434,628,3.0,886373053
434,1050,5.0,889302802
434,1206,4.0,886376131
434,1256,5.0,886376866
434,1641,4.0,910599899
434,1834,4.0,910599803
435,924,4.0,891508361
436,2829,1.0,941455110
437,329,3.0,831691462
437,440,3.0,831692227
438,92259,4.0,1472550899
439,260,2.0,1041114200
439,1909,4.0,1041114334
439,1923,4.0,1041115006
439,4002,3.0,1041115211
439,4618,3.0,1041114733
439,4890,3.0,1041115643
439,5015,5.0,1041113375
439,5074,3.0,1041115572
440,374,3.0,835337795
440,491,5.0,835337598
441,80,4.5,1055274300
441,2395,4.0,1079561942
441,3476,3.0,1079561149
441,5225,4.0,1048091577
442,349,4.5,1227968875
442,539,4.5,1227920248
442,592,4.5,1227920028
442,1080,5.0,1227969230
442,1220,4.5,1227969212
442,1288,5.0,1227921029
442,1997,5.0,1227920937
442,2000,4.5,1227969327
442,2918,5.0,1227969176
442,3396,4.0,1227917144
442,4995,4.5,1227969319
442,6188,4.5,1227919168
442,43869,4.0,1227969651
442,58156,2.0,1227918928
443,31658,5.0,1427775425
444,1617,4.0,975088236
444,3987,4.0,975088474
445,480,3.5,1360005917
445,53000,2.5,1360005595
446,5445,4.0,1436621134
446,68954,4.0,1436621300
447,153,3.0,832492610
447,237,3.0,832493206
447,432,2.0,832492988
447,457,3.0,832493132
447,595,3.0,832492644
450,1208,5.0,1449354094
450,1258,4.5,1449349557
451,260,4.0,979330104
452,34,4.0,1067732233
452,74,2.0,1016590266
452,79,1.0,976421101
452,144,3.0,976422042
452,230,4.0,976420586
452,318,5.0,976419528
452,531,4.0,976420610
452,538,3.0,976426512
452,953,4.0,1002940311
452,1197,3.0,1002941820
452,1206,3.0,996875507
452,1242,4.0,1067731812
452,1269,4.0,989112182
452,1409,3.0,976423060
452,1614,4.0,976422719
452,1639,1.5,1133735553
452,1767,2.0,1077115633
452,1784,1.0,976421630
452,1944,3.0,1008974914
452,2007,2.0,976423243
452,2106,3.0,976426161
452,2115,3.0,976424798
452,2231,3.0,976420234
452,2269,2.0,976421101
452,2446,2.0,976424424
452,2470,2.0,1002938285
452,2713,1.0,976424583
452,2736,2.0,1077114262
452,2827,3.0,1006656786
452,2947,3.5,1067732220
452,3198,4.0,1016590228
452,3253,3.0,976421601
452,3274,2.0,976426314
452,3298,3.0,1008975723
452,3501,3.0,976421969
452,3861,2.0,994377925
452,3893,3.0,976419094
452,3990,1.0,983405576
452,4109,1.0,989111285
452,4225,2.0,1133734926
452,4874,3.0,1044681111
452,4995,4.0,1044681084
452,5023,4.0,1008974914
452,5447,3.0,1151811227
452,5952,1.0,1044681274
452,5955,3.5,1151810970
452,5963,3.5,1067731725
452,5992,2.0,1133735355
452,6892,2.5,1151812069
452,7089,3.5,1133735793
452,7334,3.5,1133735213
452,7493,4.0,1133734796
452,7698,4.5,1133734835
453,558,2.0,994622582
453,736,4.0,994622424
453,737,3.0,994622032
453,1377,3.0,994622282
453,2321,4.0,994621575
453,2571,5.0,994621769
453,2720,3.0,994622664
453,3793,5.0,994622079
455,165,3.5,1110395626
455,1092,4.0,1110395218
456,6365,4.5,1432308271
456,6874,3.5,1432308219
456,91529,4.0,1432331743
457,34,1.0,1471386491
457,520,2.0,1471386387
457,904,4.0,1471383406
457,920,2.0,1471385324
457,1092,2.5,1471386305
457,1210,0.5,1471383568
457,1343,4.0,1471383799
457,1388,1.5,1471386444
457,1517,3.0,1471384645
457,1805,2.5,1471386381
457,2054,1.5,1471385472
457,2064,3.0,1471387235
457,2302,3.0,1471385059
457,2571,3.0,1471383481
457,2599,3.5,1471383792
457,2726,3.0,1471389061
457,2858,3.5,1471383391
457,2959,4.0,1471383293
457,3243,2.0,1471385497
457,4340,1.5,1471385696
457,5027,1.5,1471385559
457,5989,3.5,1471384775
457,6711,4.0,1471385911
457,7012,2.0,1471387749
457,26614,2.0,1471386430
457,46970,2.5,1471385017
457,48780,3.5,1471385026
457,62434,2.5,1471384993
457,69784,2.5,1471383716
457,71464,2.5,1471383776
457,86882,3.0,1471578485
457,97913,1.0,1471385651
457,140174,3.5,1471383351
458,208,3.0,1365116004
458,231,2.5,1365115836
458,454,4.0,1365116028
458,1214,4.0,1365115961
458,2294,2.0,1337555661
460,223,4.0,1072836864
460,852,1.5,1072836013
460,2248,4.0,1072836410
460,2997,5.0,1072836744
460,3258,1.0,1072838248
460,3317,4.0,1072836551
460,3359,4.0,1072839361
460,6870,3.5,1072836153
460,6979,5.0,1072836768
461,1,3.5,1090907386
461,11,1.5,1090907986
461,17,4.5,1091049784
461,22,2.0,1091958962
461,185,2.0,1090908002
461,204,1.5,1091959070
461,260,4.5,1091958419
461,355,1.0,1093225282
461,364,1.5,1091049697
461,910,1.5,1093225270
461,1027,1.5,1091959657
461,1242,3.0,1090908648
461,1247,3.0,1090908643
461,1394,3.0,1091958736
461,1485,3.0,1090907338
461,1831,1.0,1090908492
461,2125,2.0,1096527452
461,2329,3.0,1091959285
461,2395,4.0,1090907297
461,3528,1.5,1090909142
461,3755,2.0,1091959348
461,3791,4.0,1090907648
461,4020,3.0,1090907664
461,4238,1.5,1090909025
461,4720,3.5,1096527589
461,6058,2.0,1093224911
461,6201,2.5,1090908056
463,195,3.0,1050499745
463,919,4.0,1050437796
463,1036,4.0,1049912983
463,1339,4.0,1050499713
463,1358,4.0,1049913619
463,1573,2.0,1049922819
463,1639,4.0,1050499223
463,1909,2.0,1050439286
463,2371,4.0,1051711851
463,2375,2.0,1051712508
463,2378,4.0,1051712195
463,2505,2.0,1051643506
463,2797,4.0,1049923960
463,3422,4.0,1050499570
463,3977,2.0,1051214785
463,4306,5.0,1049913411
463,4308,5.0,1051210311
463,4643,1.0,1050439528
463,4681,2.0,1051711920
463,4932,2.0,1051711920
463,5377,4.0,1049923926
463,5463,2.0,1049913914
464,260,5.0,829912558
465,2581,3.0,1170652760
466,36,3.0,945317020
466,595,5.0,944978989
466,596,5.0,944978924
466,608,4.0,945139883
466,953,5.0,945232758
466,1104,4.0,945140034
466,1288,4.0,945836302
466,1387,5.0,945139663
466,1947,5.0,945233333
466,2028,5.0,945139414
466,2088,3.0,944978416
466,2174,3.0,945836436
466,2469,3.0,945836576
467,43,4.0,939063188
467,2023,4.0,939064124
467,3125,5.0,945642255
468,419,1.5,1296202988
468,648,3.0,1296195559
468,903,4.0,1296192976
468,928,3.5,1296194480
468,1129,2.5,1296197914
468,1203,4.0,1296189616
468,1212,4.5,1296192832
468,1221,4.0,1296195788
468,1248,4.0,1296194728
468,1253,3.5,1296201383
468,1262,3.5,1296194223
468,1293,3.5,1296198016
468,1499,1.5,1296190775
468,1722,2.0,1296196854
468,1801,2.5,1296198831
468,1805,2.0,1296198013
468,2194,3.5,1296198392
468,2203,4.0,1296194723
468,2333,3.0,1296198443
468,2694,1.0,1296197100
468,2762,3.0,1296195571
468,2997,2.5,1296191962
468,3075,4.0,1296194320
468,3082,1.5,1296197155
468,3253,2.5,1296196661
468,3365,3.5,1296194321
468,3429,4.0,1296201912
468,3489,2.0,1296197148
468,3499,3.0,1296197597
468,3686,2.5,1296198807
468,3861,1.5,1296197667
468,3929,4.5,1296191675
468,3979,1.0,1296203377
468,4052,2.0,1296191065
468,4571,2.5,1296192266
468,4720,3.0,1296196891
468,5103,2.5,1296201415
468,5313,1.0,1296203223
468,5747,3.5,1296193070
468,6331,3.5,1296194172
468,6858,3.5,1296194519
468,6869,3.0,1296192926
468,7063,5.0,1296190279
468,8623,2.5,1296198747
468,8711,3.0,1296199989
468,27816,2.5,1296199365
468,31549,4.0,1296199722
468,33794,3.0,1296191745
468,41569,2.5,1296197044
468,48198,3.0,1296199818
468,49225,3.5,1296194969
468,73572,3.0,1296199718
469,170,4.5,1282471428
470,2010,3.5,1234090198
470,4195,4.0,1234089614
470,56757,3.0,1233101039
471,356,4.0,1239659177
471,1214,4.0,1239744126
471,1258,4.5,1239744402
471,2948,4.5,1239658229
471,3114,3.0,1239658616
471,6979,3.5,1239659311
471,8361,3.0,1239747411
472,32,3.0,939049777
472,594,4.0,994738309
472,750,5.0,939005079
472,924,4.0,939049849
472,942,4.5,1075915978
472,1223,4.0,1075915905
472,1230,5.0,939003572
472,1284,5.0,962171728
472,1394,5.0,939071750
472,1704,3.0,939691471
472,1785,4.0,962170835
472,1883,1.0,939049224
472,1954,5.0,939003985
472,1997,4.5,1156728380
472,2109,4.0,939692533
472,2291,5.0,950776150
472,2324,3.0,947222831
472,2355,3.0,939004598
472,2463,4.0,944321548
472,2730,2.0,994309048
472,2917,4.0,994738107
472,2947,4.0,1162244221
472,2949,4.5,1162244239
472,2973,4.0,944321548
472,3104,4.0,944321739
472,3156,1.0,946842867
472,3718,5.0,1004422779
472,3785,4.0,970517723
472,6185,2.0,1047765773
472,6331,4.5,1075915769
472,6987,4.0,1156728350
472,7153,2.0,1075915476
472,8961,3.5,1156728747
472,44761,4.0,1158605391
473,1527,5.0,1425643563
473,2959,5.0,1425645497
473,33794,4.0,1425643493
473,100083,2.5,1425668769
475,260,5.0,1446908093
475,3564,0.5,1447778383
475,3623,2.5,1447072169
475,3751,2.0,1447255346
475,5679,2.0,1447239358
475,6378,3.0,1447239344
475,6566,0.5,1447778766
475,8810,0.5,1447239576
475,8873,2.5,1447778177
475,46530,1.5,1447239592
475,48322,2.5,1447328117
475,54503,3.5,1447072366
475,59501,2.5,1447327624
475,72011,3.5,1447072683
475,73929,1.0,1447269131
475,79132,3.0,1446908082
475,81564,3.5,1446908553
475,86644,2.5,1447328996
475,91485,2.0,1447268635
475,91529,2.5,1446908231
475,96821,4.0,1447255627
475,102880,1.0,1447256010
475,106766,4.0,1447255855
475,106782,5.0,1446908412
475,115617,4.0,1447239624
475,130634,2.5,1447256489
477,5481,5.0,1329273637
477,83613,4.0,1329273836
478,778,4.5,1448366070
478,2028,4.5,1446621699
478,7438,4.0,1446621926
479,69844,4.5,1409093785
480,296,4.0,1272668440
480,339,4.5,1272668589
480,344,3.0,1339456450
480,590,4.0,1272668446
480,1213,5.0,1272668612
480,2082,5.0,1339455642
480,2118,4.5,1339285292
480,2353,5.0,1272672157
480,2671,3.5,1339455186
480,5266,5.0,1272669861
480,5816,5.0,1272764423
480,5956,5.0,1272673098
480,6373,3.0,1339454956
480,8783,3.5,1339283584
480,45722,3.5,1339284912
480,62956,4.5,1272669830
480,68073,4.5,1272670905
481,318,3.5,1437001004
481,1258,5.0,1437006117
481,1270,5.0,1437000896
481,1356,4.5,1437001351
481,2571,4.0,1437000902
481,3285,4.0,1437002557
481,3307,5.0,1437001889
481,6987,5.0,1437005267
481,7293,3.5,1441892562
481,8529,3.5,1437002573
481,8930,4.5,1437003943
481,8966,3.0,1437003244
481,27773,5.0,1437001202
481,39869,4.0,1437003953
481,46976,3.5,1437003350
481,55247,4.5,1437001512
481,88682,4.0,1437107322
481,106782,4.0,1437002895
481,108727,4.0,1437003950
482,2517,3.0,949292383
482,2644,5.0,949292163
483,3702,4.0,1465389629
483,34405,0.5,1465387508
483,39183,2.0,1465387583
483,63113,4.0,1465387533
484,1,3.0,851345204
484,780,5.0,851345204
485,3717,1.0,1337748452
485,3826,3.0,1337748585
485,3916,4.5,1337748572
486,1265,5.0,1464120986
486,2296,3.0,1464121457
486,2542,3.0,1464121062
486,5508,3.0,1464123450
486,7206,4.0,1464123384
486,7947,4.0,1464123406
486,64614,3.5,1464120712
486,73017,4.0,1464120713
487,161,4.0,832836302
487,371,4.0,832837571
487,457,5.0,832836449
487,552,3.0,832837436
488,5618,5.0,1308939629
488,7361,4.5,1308939342
488,55442,4.5,1308941766
491,2724,1.0,940795257
491,2770,4.0,940795198
492,307,5.0,898110739
492,559,5.0,898111329
493,356,3.0,954685288
493,361,4.0,954685631
493,539,4.0,954685326
493,1066,3.0,954684761
493,1617,4.0,954684954
494,260,4.5,1342748091
494,1089,4.0,1342747845
494,2788,4.5,1342747655
494,48780,4.0,1342748396
494,54286,4.0,1342748379
495,292,5.0,846384215
496,11,4.0,837017766
496,227,4.0,834060218
496,237,4.0,834060218
496,240,4.0,834060820
496,364,5.0,834059999
496,590,5.0,834059753
497,1124,3.0,942293168
497,1394,5.0,940364339
497,2115,4.0,940364143
497,2724,5.0,939766834
500,586,4.0,1228946090
500,2724,2.5,1229098933
500,4995,3.5,1228920880
500,8368,3.0,1228946431
501,3160,4.5,1294191006
501,4022,4.0,1283137961
501,5608,5.0,1283227068
501,5669,4.0,1287248554
501,5952,4.0,1284182310
501,64716,3.5,1309493021
501,80489,4.0,1292081989
501,81158,3.0,1298260232
502,104,4.0,861302194
502,376,3.0,861302194
502,605,3.0,869188561
502,750,4.0,861322481
503,50872,4.0,1432365836
503,63082,3.5,1432366032
505,141,3.0,1340413719
505,1256,4.0,1340405114
505,1282,3.0,1340409804
505,1619,2.5,1340415805
505,2183,3.5,1340406836
505,2396,3.0,1340408366
505,3307,4.0,1340405086
505,3418,3.0,1340414108
505,4557,3.5,1340404378
505,49772,3.0,1340412451
505,50872,3.0,1340414805
506,1073,3.0,865395344
507,32,4.0,862090953
507,849,2.0,862091839
508,11,3.0,844376294
508,342,3.0,844376544
508,355,1.0,844376488
508,1079,5.0,844376857
509,1,3.0,939329344
509,175,3.0,939340558
509,333,2.0,946276752
509,1103,4.0,939328176
509,1214,3.5,1093299870
509,1270,3.0,1093299730
509,1449,4.0,940017935
509,1840,2.0,939340642
509,1845,4.0,939329507
509,1959,3.0,940015432
509,1993,1.0,979261135
509,2054,2.0,942931508
509,2099,4.0,978937614
509,2253,2.0,946276730
509,2641,2.0,940014751
509,2731,4.0,939328501
509,2943,3.0,940013156
509,3007,5.0,948602100
509,3157,2.5,1093295755
509,3361,3.0,978938266
509,3910,4.0,978758147
509,4034,5.0,978757931
509,4047,3.5,1072416798
509,4448,2.5,1093279929
509,5025,2.0,1037843243
509,5266,3.0,1037842667
509,5782,4.0,1095897455
509,5868,4.0,1037842170
509,6620,3.5,1093277354
509,6796,3.5,1124553145
509,6953,4.5,1093277683
509,7156,3.5,1093277338
509,7460,1.0,1097371532
510,318,4.0,944348557
510,1300,4.0,948183257
510,3006,3.0,949223145
510,3114,1.0,951561132
510,3152,4.0,952328350
511,231,3.0,829352433
511,590,5.0,829352433
512,74458,5.0,1433818946
513,151,5.0,843771936
513,318,5.0,843771830
514,5,1.0,853892868
514,14,3.0,853892898
514,229,3.0,853894449
514,367,3.0,854116263
514,800,5.0,853893735
514,924,5.0,853893811
514,1077,4.0,853894140
514,1177,3.0,853895059
514,1200,4.0,853894140
514,1219,5.0,853893982
514,1326,2.0,853894850
515,56367,4.0,1286401528
516,296,5.0,844687015
516,364,3.0,844687137
516,384,3.0,844688745
517,317,5.0,846450043
517,432,3.0,846450065
517,597,4.0,846449990
518,186,2.0,945364758
518,381,3.0,945445750
518,736,4.0,945362996
518,762,1.0,945365024
518,780,5.0,945369663
518,801,3.0,945363852
518,1030,3.0,945362365
518,1049,3.0,945369691
518,1125,1.0,945363877
518,1219,3.0,945366628
518,1344,3.0,945367520
518,1566,5.0,945362365
518,1682,4.0,945445542
518,1732,2.0,945363786
518,1959,2.0,945362827
518,1961,5.0,945445409
518,2042,3.0,945365024
518,2140,3.0,945362514
518,2273,4.0,945360989
518,2453,3.0,945362455
518,2457,4.0,945364719
518,2699,3.0,945364844
518,2733,2.0,945364061
518,2735,3.0,945369847
518,2941,3.0,945362317
518,2978,5.0,945365440
518,2990,3.0,945369847
518,3004,4.0,945363184
518,3029,3.0,945370077
518,3114,5.0,945363517
519,235,4.0,1468758651
519,1078,4.5,1471685055
519,3552,3.5,1469927092
519,4002,5.0,1466850909
519,5772,5.0,1466960457
519,71535,4.0,1469927060
520,163,3.0,1142024149
520,2762,3.5,1142029970
520,4816,3.0,1142029694
520,5989,4.0,1143504854
520,6934,3.0,1143503336
521,1207,4.5,1370072738
521,58559,4.5,1370072412
522,110,4.0,1391350258
522,122,2.5,1391353786
522,367,3.0,1391353098
522,733,3.0,1391353194
522,1393,3.5,1391354062
522,2329,3.5,1391350381
522,2706,3.0,1391353651
522,4993,4.0,1391350311
522,30707,3.0,1391351014
522,33660,3.5,1391350809
522,44665,3.5,1391354420
522,64839,4.5,1391350843
522,88405,2.5,1391349066
522,91483,1.5,1391347639
522,91542,3.5,1391349904
522,95949,3.5,1391349197
523,253,4.0,1202234890
523,5418,4.5,1202235616
524,135,3.0,1256285340
524,2991,3.0,1256285490
524,4878,5.0,1256290743
524,7438,3.5,1256287702
524,55282,4.5,1256290996
525,32,3.0,1024928789
525,2012,4.0,1024928981
525,2490,4.0,1024929848
525,3826,1.0,1024929146
527,260,4.0,1281233619
527,912,4.0,1281233891
527,1206,2.0,1281233255
527,1220,4.5,1281234057
527,1962,3.0,1281232089
527,2012,1.5,1281234013
527,4688,3.0,1281233008
527,4886,1.5,1281233993
527,58293,1.0,1281232448
528,111,3.5,1141605268
528,904,4.5,1141605918
528,1307,4.0,1141605298
528,2169,2.5,1143758664
528,2496,2.0,1141606970
528,3298,4.0,1141606226
528,3317,3.0,1141606213
528,3503,4.5,1143758542
528,4993,4.0,1141605292
528,40819,4.0,1141691496
529,307,4.0,1387829811
529,586,3.0,960265168
529,616,4.0,960052735
529,1131,4.0,1273115600
529,1266,4.0,959965061
529,1272,3.0,959965862
529,1948,4.0,1090533331
529,3129,4.0,1000918608
529,3712,4.0,959967033
529,3719,2.0,967605951
529,4034,4.5,1353370913
529,4801,4.5,1123271861
529,6126,4.0,1250799382
529,6985,4.0,1303321211
529,7215,3.5,1141748153
529,8785,3.5,1245597605
529,25753,3.5,1285543563
529,26208,4.0,1308090589
529,44195,4.5,1343954135
530,1,5.0,879014231
530,14,4.0,879014515
530,1029,4.0,882388817
531,1028,5.0,1240401959
531,1721,2.0,1240402303
531,2622,3.0,1240401629
532,370,3.0,1076971409
532,1262,4.5,1076971495
532,3753,3.0,1076971460
533,253,3.0,965319436
533,1225,4.0,965316167
533,2474,3.0,965319070
534,257,4.0,973440263
534,276,2.0,973375343
534,280,4.0,973440399
534,288,3.0,973440592
534,349,4.0,973375852
534,442,3.0,973376296
534,457,4.0,973375708
534,480,3.0,973375745
534,1518,3.0,973376075
534,1687,5.0,973376324
534,1892,3.0,973440399
534,2046,4.0,973376493
534,2355,4.0,973376883
534,2906,2.0,973375597
534,3020,3.0,973376296
534,3261,3.0,973374472
535,442,3.0,838631432
536,122,3.0,829471719
536,181,1.0,829471721
536,281,4.0,829471721
536,289,3.0,829471721
536,595,5.0,829471719
537,150,4.0,879502514
537,195,2.0,879521681
537,356,4.0,879502683
537,527,5.0,879502403
537,551,2.0,879521110
537,635,5.0,879521068
537,899,5.0,879503093
537,934,4.0,879503390
537,949,3.0,879503053
537,969,5.0,879502465
537,1198,5.0,879502404
537,1219,4.0,879507116
537,1276,5.0,879502488
537,5060,5.0,879506902
538,253,3.0,831835696
538,300,5.0,831835696
539,3424,3.0,956858772
540,2803,3.5,1168074137
541,2710,2.0,976829924
542,4241,2.5,1379198504
542,4306,4.5,1424965323
543,107,5.0,866931807
543,608,5.0,866931510
544,1214,5.0,1435786045
544,1233,5.0,1435785959
544,2427,5.0,1435790999
544,2529,4.5,1435786091
544,4643,4.0,1442496197
544,6281,4.5,1442496272
544,6807,5.0,1435786381
544,6874,4.5,1435787052
544,7502,5.0,1435787386
544,88744,4.5,1435788240
544,97304,4.5,1435787428
544,105844,5.0,1435789807
545,1225,5.0,938566176
545,2248,5.0,938566556
545,2302,1.0,938568040
546,32,5.0,1300579659
546,2692,4.5,1300579968
547,161,1.0,1021100453
547,193,3.5,1076810172
547,300,4.5,1053087754
547,344,0.5,1076809463
547,593,5.0,974778314
547,608,5.0,974778259
547,902,5.0,974810254
547,905,4.0,1150858036
547,924,5.0,974810010
547,1190,0.5,1053173866
547,1220,2.0,981313273
547,1387,4.0,1153015696
547,1393,3.5,1053171948
547,1405,4.0,1076209789
547,1798,2.0,974777150
547,1836,1.0,1000548657
547,1909,3.0,1022680545
547,1940,2.5,1412348227
547,2011,1.0,1022678537
547,2064,5.0,974779641
547,2188,2.0,994874444
547,2356,0.5,1053173743
547,2474,5.0,981313301
