273,33794,4.0,1466945815
273,39183,4.0,1466944177
273,40815,4.5,1466946217
273,44191,5.0,1466945265
273,51255,4.5,1466945743
273,54259,5.0,1466944394
273,58559,5.0,1466945256
273,59315,4.0,1466946117
273,68157,4.0,1466945879
273,68358,4.0,1466945835
273,69844,4.5,1466945955
273,72998,3.0,1466946101
273,73017,4.0,1466946186
273,74458,3.5,1466945436
273,78499,4.5,1466945865
273,79132,4.5,1466945458
273,80463,4.0,1466946208
273,81834,4.5,1466945936
273,88125,4.5,1466946198
273,89745,3.5,1466945274
273,91500,5.0,1466946157
273,91529,4.0,1466946111
273,93510,4.0,1466944248
273,96821,4.5,1466944067
273,99149,5.0,1466944089
273,103228,4.0,1466944108
273,104841,1.0,1466946176
273,105593,4.0,1466945121
273,107083,4.0,1466945061
273,107516,3.5,1466945170
273,109374,4.5,1466946145
273,109487,3.5,1466945404
273,110102,4.5,1466945287
273,112852,4.0,1466945267
273,114028,5.0,1466944538
273,115617,4.0,1466945975
273,115713,4.0,1466946122
273,116660,4.0,1466944163
273,119141,3.5,1466944327
273,119145,4.5,1466945283
273,122882,5.0,1466946086
273,122886,5.0,1466945263
273,122892,3.0,1466945289
273,122904,5.0,1466944501
274,22,2.5,1074104221
274,293,4.0,1074104702
274,296,4.0,1074104982
274,342,3.5,1074104164
274,345,2.5,1074104302
274,471,5.0,1074104142
274,543,2.5,1074104236
274,555,3.5,1074104991
274,608,5.0,1074105023
274,778,4.0,1074105201
274,866,3.5,1074105139
274,1089,4.0,1074105193
274,1199,4.0,1074104212
274,1215,4.0,1074105147
274,1241,4.0,1074105555
274,1242,3.0,1074104223
274,1449,4.0,1074105144
274,1500,3.0,1074104718
274,1653,4.0,1074104999
274,1676,3.0,1074104182
274,1682,3.0,1074104722
274,1732,5.0,1074105318
274,2012,3.5,1074104140
274,2054,3.0,1074104312
274,2268,2.0,1074104150
274,2502,3.0,1074104860
274,2858,3.5,1074104867
274,2890,4.5,1074104842
274,2997,3.5,1074105003
274,3265,3.5,1074105196
274,3471,2.0,1074104310
274,3481,4.0,1074104265
274,3897,3.5,1074104209
274,4306,3.0,1074104286
274,6242,3.5,1074104716
278,111,4.0,984560713
278,260,2.0,984560555
278,296,4.0,984560785
278,401,4.0,984560555
278,541,4.0,984561062
278,549,3.0,984560525
278,586,2.0,984560555
278,615,3.0,984560713
278,670,4.0,984560765
278,750,4.0,984560849
278,759,5.0,984560651
278,908,5.0,984560806
278,909,4.0,984561010
278,910,5.0,984560849
278,912,4.0,984560868
278,919,5.0,984560940
278,920,3.0,984560976
278,923,4.0,984560692
278,936,4.0,984561010
278,945,4.0,984560765
278,971,4.0,984561079
278,1084,5.0,984560806
278,1104,3.0,984560976
278,1228,5.0,984560940
278,1244,2.0,984560923
278,1247,5.0,984560785
278,1252,3.0,984560744
278,1304,2.0,984560849
278,1617,3.0,984560868
278,1734,2.0,984560992
278,1900,4.0,984560923
278,1960,4.0,984561062
278,1961,4.0,984560525
278,2064,4.0,984560555
278,2313,3.0,984561079
278,2732,3.0,984560849
278,2804,4.0,984560940
278,2908,3.0,984561118
278,2973,3.0,984560923
278,2997,2.0,984561027
278,3362,4.0,984560621
278,3405,4.0,984560868
278,3469,5.0,984561062
278,3504,3.0,984560923
278,3735,4.0,984561062
278,4117,5.0,984560744
278,4174,3.0,984560692
278,4178,3.0,984560668
281,150,3.5,1113685111
281,153,3.0,1113685151
281,231,3.0,1113685242
281,260,4.0,1113685117
281,344,2.5,1113685165
281,367,4.5,1113685237
281,380,3.5,1113685189
281,457,3.5,1113685097
281,480,4.0,1113685093
281,509,4.5,1113684414
281,527,5.0,1113684695
281,589,4.5,1113685184
281,590,4.0,1113685105
281,592,3.5,1113685101
281,593,4.0,1113685084
281,597,4.0,1113685246
281,648,3.0,1113685156
281,858,4.0,1113685250
281,899,4.5,1113683955
281,903,5.0,1113683845
281,908,4.5,1113684731
281,919,5.0,1113684783
281,922,3.0,1113796492
281,923,5.0,1113684869
281,969,4.5,1113796473
281,1088,4.0,1113683947
281,1193,4.5,1113684714
281,1198,4.0,1113684625
281,1204,5.0,1113683825
281,1219,5.0,1113684735
281,1234,3.5,1113684852
281,1250,5.0,1113683853
281,1252,4.0,1113796602
281,1262,4.5,1113684470
281,1270,5.0,1113685226
281,1272,4.5,1113684879
281,1282,4.5,1113683908
281,1293,4.5,1113683971
281,1304,3.5,1113684837
281,1371,4.0,1113683934
281,1375,3.0,1113683889
281,2080,4.0,1113683987
281,2858,4.5,1113685254
281,3101,4.0,1113683878
281,3468,3.0,1113684606
281,3801,4.0,1113684648
281,4178,4.0,1113684760
281,4297,4.5,1113684252
281,4327,3.0,1113684496
281,5349,2.5,1113683884
281,5899,4.0,1113684687
281,6777,4.0,1113684499
281,7086,3.0,1113796611
281,7087,5.0,1113684319
281,7840,4.0,1113684677
281,7941,4.0,1113684719
281,8228,4.0,1113684458
281,8492,4.0,1113684639
281,8961,3.5,1113684575
281,8989,3.0,1113684531
281,26131,3.5,1113684634
282,10,3.0,1111493968
282,22,3.0,1111492748
282,110,4.5,1111493409
282,150,4.5,1111493750
282,165,4.0,1111493905
282,296,3.5,1111494067
282,318,5.0,1111493752
282,349,4.0,1111493904
282,356,4.5,1111493734
282,377,3.5,1111493903
282,380,3.0,1111493762
282,457,4.0,1111493740
282,474,3.5,1111611669
282,500,3.5,1111493971
282,508,4.0,1111612319
282,524,5.0,1111494667
282,527,5.0,1111494608
282,589,2.0,1111493765
282,592,2.5,1111493743
282,593,4.0,1111493731
282,597,1.5,1111494131
282,736,3.5,1111493942
282,780,2.0,1111493768
282,1036,4.5,1111494376
282,1084,2.0,1111493035
282,1097,4.0,1111611848
282,1136,4.5,1111612285
282,1196,3.0,1111493905
282,1197,4.0,1111494870
282,1198,5.0,1111493949
282,1210,4.0,1111494400
282,1242,4.0,1111611347
282,1250,4.0,1111492923
282,1259,5.0,1111494823
282,1262,4.0,1111494714
282,1285,2.0,1111612891
282,1291,4.5,1111494373
282,1302,3.5,1111494581
282,1375,1.5,1111492965
282,1573,3.0,1111494009
282,1610,4.0,1111494390
282,1625,2.5,1111492754
282,1641,1.5,1111493398
282,1673,3.0,1111492721
282,1722,3.0,1111493065
282,1729,2.5,1111612444
282,1784,3.0,1111494620
282,1876,3.5,1111493045
282,1917,3.5,1111493354
282,1961,3.5,1111494722
282,2000,4.5,1111494378
282,2001,4.0,1111493374
282,2012,3.5,1111493425
282,2028,5.0,1111494392
282,2194,3.5,1111494407
282,2617,3.0,1111493382
282,2628,3.5,1111494028
282,2671,4.0,1111494018
282,2683,5.0,1111493358
282,2706,4.5,1111612254
282,2716,4.0,1111494573
282,2762,5.0,1111494381
282,2770,3.5,1111493040
282,2797,4.5,1111494612
282,2858,2.5,1111493384
282,2916,3.5,1111612290
282,2944,3.5,1111611630
282,2959,0.5,1111493370
282,2968,4.5,1111612412
282,3098,3.5,1111494746
282,3105,3.5,1111611804
282,3107,3.5,1111494022
282,3114,4.0,1111494476
282,3147,5.0,1111493377
282,3256,4.5,1111494428
282,3418,1.5,1111494133
282,3421,4.0,1111612386
282,3578,4.0,1111494384
282,3753,4.0,1111612243
282,3861,5.0,1111494658
282,3916,5.0,1111494397
282,3977,4.0,1111492948
282,3996,4.0,1111612250
282,4085,4.0,1111494520
282,4223,4.0,1111611759
282,4306,5.0,1111494513
282,4308,0.5,1111612378
282,4326,3.5,1111611717
282,4474,0.5,1111611971
282,4623,4.0,1111612345
282,4995,4.0,1111494541
282,5418,4.5,1111494537
282,5445,3.0,1111493061
282,5952,5.0,1111494480
282,5989,5.0,1111494440
282,6539,4.5,1111494432
282,7153,5.0,1111494436
282,7386,2.5,1111494564
282,8360,4.5,1111494517
282,8493,4.0,1111494552
282,8665,4.5,1111494566
283,1,3.0,1114997963
283,7,3.5,1114998425
283,17,2.5,1131817444
283,32,4.0,1114998004
283,36,3.0,1130008541
283,47,3.0,1114998051
283,50,4.0,1114998027
283,58,4.0,1114524529
283,150,4.0,1114997929
283,265,4.0,1114998488
283,296,4.5,1114524964
283,318,4.5,1130008264
283,364,3.5,1114998057
283,457,3.5,1114997517
283,475,4.5,1114998800
283,508,4.5,1114998309
283,527,5.0,1114525108
283,590,3.0,1114997529
283,593,2.0,1114525187
283,597,3.5,1114998087
283,745,5.0,1131817049
283,778,4.0,1114525176
283,780,2.5,1114997972
283,923,1.5,1114524519
283,1087,4.5,1115175148
283,1101,0.5,1114524497
283,1136,3.5,1125935559
283,1148,4.5,1118808261
283,1172,3.5,1114524745
283,1183,4.5,1114998356
283,1223,5.0,1125935537
283,1245,4.0,1131817379
283,1267,3.0,1148749025
283,1270,3.5,1114998075
283,1271,3.5,1114998876
283,1293,4.5,1165209763
283,1569,2.5,1114998807
283,1641,4.5,1114998457
283,1645,3.0,1114998757
283,1682,5.0,1114998468
283,1704,3.5,1150010367
283,1721,2.0,1114998195
283,1732,4.5,1114524575
283,1784,5.0,1114998330
283,1961,3.5,1114998256
283,2324,5.0,1114524918
283,2355,3.0,1155839530
283,2357,5.0,1115175301
283,2396,3.5,1114998228
283,2539,3.5,1114524787
283,2571,2.5,1165210432
283,2585,4.0,1115170361
283,2671,3.0,1114998706
283,2692,3.5,1150010277
283,2858,5.0,1114524907
283,2997,4.5,1114525034
283,3083,4.0,1115170155
283,3160,4.0,1114524700
283,3746,5.0,1115175139
283,3751,4.5,1114998516
283,3897,2.5,1114998502
283,3948,3.5,1114998734
283,3967,3.5,1150010523
283,3992,2.0,1131817540
283,4034,4.0,1114524613
283,4151,4.5,1115169902
283,4226,4.5,1114525087
283,4235,5.0,1114525005
283,4246,2.5,1114998908
283,4306,4.0,1114524455
283,4886,4.5,1114998681
283,4963,3.5,1114998717
283,4995,4.0,1114998778
283,5135,3.0,1165210576
283,5225,4.5,1125935588
283,5319,4.5,1115175324
283,5418,3.5,1115175068
283,5607,4.0,1171172693
283,5618,4.0,1114524984
283,5878,4.5,1115170181
283,5902,4.0,1115169964
283,5995,5.0,1155839364
283,6296,3.0,1115170015
283,6370,3.5,1131817405
283,6377,4.0,1114524769
283,6385,3.5,1114524934
283,6538,2.0,1115169869
283,6539,2.5,1165210550
283,6711,4.0,1114525026
283,6869,5.0,1115170214
283,6874,4.5,1125935614
283,6953,2.0,1131817331
283,6954,4.5,1114524916
283,7090,4.0,1114525018
283,7153,2.5,1165210601
283,7177,4.0,1165210668
283,7254,1.0,1115174534
283,7323,4.0,1155839440
283,7361,5.0,1114524938
283,7438,4.5,1114524976
283,8464,2.5,1114525141
283,8622,4.0,1115170233
283,8645,4.5,1148748944
283,8665,3.0,1115175071
283,8784,3.5,1114524888
283,8873,5.0,1114524891
283,8907,2.0,1115169611
283,8910,3.5,1115169940
283,8949,4.5,1114525155
283,8961,4.5,1114525097
283,8966,4.5,1125935620
283,8970,3.0,1118808697
283,8973,3.5,1115169781
283,26131,4.0,1165210295
283,27773,1.0,1125935408
283,27783,4.0,1155839505
283,27803,5.0,1130007962
283,27808,3.0,1118808604
283,27846,4.5,1148748989
283,27878,3.0,1165210398
283,30749,5.0,1148748930
283,30793,3.0,1130008053
283,30825,3.5,1115170266
283,32031,3.5,1131817120
283,32170,1.5,1165209969
283,32587,3.5,1125935473
283,33004,4.5,1117946157
283,33166,4.5,1148749344
283,33493,1.5,1117946183
283,34048,3.0,1125935738
283,34072,5.0,1131817076
283,34198,3.0,1165209937
283,36276,2.5,1165210244
283,36517,4.0,1150010254
283,37240,4.5,1155839349
283,38038,5.0,1131817053
283,39183,4.5,1150010196
283,39292,5.0,1150010225
283,40583,4.5,1148749202
283,41285,2.5,1148749265
283,41527,5.0,1148749052
283,41571,3.0,1165210488
283,41997,5.0,1148749076
283,42004,4.0,1150010240
283,44191,4.5,1148749274
283,44195,4.0,1171172978
283,45950,4.5,1171172704
283,46578,4.5,1171172715
283,48385,3.5,1165209831
288,2,4.0,845862466
288,6,3.0,845862667
288,10,3.0,845862233
288,25,4.0,845862619
288,31,3.0,845862722
288,39,3.0,845862359
288,44,1.0,845862596
288,47,5.0,845862270
288,105,3.0,845862667
288,158,5.0,845862596
288,160,2.0,845862398
288,161,3.0,845862234
288,165,4.0,845862153
288,173,3.0,845862433
288,185,3.0,845862233
288,186,5.0,845862567
288,204,5.0,845862567
288,224,5.0,845862697
288,227,5.0,845862833
288,256,4.0,845862647
288,261,3.0,845862619
288,276,4.0,845862799
288,288,5.0,845862271
288,292,3.0,845862233
288,296,5.0,845862084
288,315,3.0,845862466
288,316,5.0,845862175
288,337,4.0,845862539
288,350,3.0,845862433
288,353,5.0,845862647
288,356,5.0,845862204
288,357,5.0,845862398
288,364,4.0,845862271
288,368,5.0,845862647
288,370,5.0,845862697
288,377,3.0,845862270
288,420,3.0,845862359
288,432,2.0,845862433
288,434,1.0,845862204
288,440,4.0,845862398
288,442,5.0,845862516
288,466,5.0,845862754
288,474,2.0,845862466
288,480,4.0,845862204
288,497,3.0,845862722
288,500,3.0,845862302
288,520,5.0,845862754
288,527,5.0,845862359
288,539,4.0,845862330
288,552,5.0,845862773
288,555,3.0,845862667
288,589,4.0,845862252
288,593,5.0,845862154
288,594,2.0,845862722
288,595,3.0,845862175
288,736,5.0,845862567
288,780,5.0,845862619
290,10,4.5,1445337576
290,47,5.0,1445337326
290,50,4.5,1445337263
290,145,4.5,1445337402
290,150,4.0,1445337630
290,165,4.5,1445337600
290,260,4.0,1445337293
290,316,5.0,1445337569
290,329,5.0,1445337368
290,380,3.5,1445337612
290,455,3.0,1389785706
290,457,4.5,1445337624
290,616,5.0,1389785727
290,858,5.0,1389785826
290,1221,5.0,1389785830
290,1339,4.5,1389785660
290,1371,4.0,1389785665
290,1372,5.0,1389785632
290,1375,5.0,1389785643
290,1544,5.0,1389785847
290,1831,5.0,1389785853
290,1909,5.0,1389785622
290,2019,5.0,1445337508
290,2058,4.0,1445337390
290,2278,5.0,1389785670
290,2717,5.0,1389785733
290,3755,4.0,1389785682
290,4148,5.0,1445337276
290,4223,5.0,1445337585
290,4306,2.5,1445337228
290,4367,5.0,1389785840
290,4886,3.0,1445337224
290,4896,2.0,1445337234
290,4973,4.0,1445337279
290,5418,5.0,1445337214
290,5445,4.0,1445337232
290,5459,5.0,1389785856
290,5481,4.0,1445337582
290,5782,4.5,1445337436
290,5872,4.5,1445337479
290,5944,5.0,1445337376
290,6548,4.5,1445337343
290,7254,5.0,1445337237
290,8622,5.0,1389785757
290,31410,4.5,1445337406
290,44022,4.0,1445337339
290,44199,4.5,1445337568
290,46972,4.0,1445337272
290,48394,4.0,1445337364
290,53972,4.5,1445337301
290,60069,4.5,1445337352
290,68157,4.5,1445337374
290,79132,4.5,1445337295
290,80906,5.0,1445337452
290,109374,4.0,1445337393
293,1,4.0,1064615574
293,76,3.5,1064615891
293,110,3.5,1064616293
293,247,2.0,1064617041
293,260,2.5,1064617019
293,345,3.5,1064616072
293,356,3.5,1064615865
293,435,3.0,1063997468
293,442,2.0,1063997434
293,497,4.0,1064615947
293,541,3.5,1064616290
293,589,3.5,1064616959
293,594,0.5,1063997440
293,653,3.5,1064616701
293,741,4.5,1064616056
293,924,4.0,1064615628
293,1022,1.5,1064616090
293,1073,0.5,1064617034
293,1080,1.5,1063997529
293,1097,2.0,1064617079
293,1183,3.0,1063997448
293,1200,4.5,1064615365
293,1240,3.5,1064616963
293,1270,3.0,1064616322
293,1278,4.0,1064615344
293,1320,3.0,1064615376
293,1374,3.0,1063997497
293,1376,4.0,1064616862
293,1407,3.5,1063997539
293,1717,3.5,1064615907
293,1805,2.5,1064615993
293,1960,4.5,1064616014
293,1968,4.5,1063997426
293,2096,4.0,1064615822
293,2116,3.0,1064615534
293,2174,1.5,1063997516
293,2248,4.5,1064615940
293,2291,5.0,1064615782
293,2329,4.5,1064616242
293,2355,4.5,1063997455
293,2496,4.5,1064616017
293,2572,4.5,1064615966
293,3176,1.5,1064615457
293,3189,4.5,1064616412
293,3479,2.0,1064617048
293,3911,4.5,1064616386
293,3996,4.5,1063997522
293,4143,0.5,1064615273
293,4210,3.0,1064616653
293,4306,4.0,1064617001
293,4367,3.5,1064616946
293,4584,5.0,1064616222
293,4886,3.0,1064615588
293,4896,4.0,1064615557
293,4993,4.0,1064615526
293,4995,4.0,1064616318
293,5069,4.5,1064617089
293,5218,4.0,1064615616
293,5463,4.0,1064616681
293,5952,4.0,1064615536
293,5991,3.5,1064616622
293,6170,1.5,1064616314
293,6539,5.0,1063997593
293,6796,4.0,1064616302
296,575,5.0,1298158849
296,588,5.0,1298166310
296,1223,5.0,1298158665
296,1441,4.0,1298158704
296,1772,4.5,1298158826
296,2109,3.5,1298158675
296,2423,5.0,1298158715
296,3210,4.5,1298158651
296,3396,3.5,1298158686
296,3552,0.5,1298158632
296,3565,4.0,1298158907
296,4214,3.0,1298158801
296,4306,5.0,1298166290
296,4973,3.5,1298159035
296,6539,4.5,1298166284
296,56152,5.0,1298158941
296,79132,5.0,1298159100
297,65,0.5,1318703137
297,104,2.0,1318706475
297,111,3.5,1318704981
297,223,5.0,1318706138
297,296,4.5,1318704279
297,355,1.0,1318702961
297,356,4.0,1318705332
297,515,5.0,1318702944
297,593,3.5,1318705334
297,608,2.0,1318706724
297,750,4.5,1318703821
297,858,5.0,1318703828
297,1089,4.5,1318706689
297,1103,2.0,1318706171
297,1136,4.0,1318706561
297,1199,3.5,1318704154
297,1206,4.5,1318704288
297,1208,4.5,1318706964
297,1209,4.0,1319481093
297,1217,4.5,1318703875
297,1221,3.5,1318703831
297,1227,4.5,1319481099
297,1232,5.0,1321728389
297,1237,5.0,1318704164
297,1244,4.0,1318703015
297,1247,5.0,1318704607
297,1251,5.0,1318704132
297,1270,4.0,1318705318
297,1274,4.0,1318703033
297,1281,4.0,1318705205
297,1339,4.5,1318702953
297,1562,0.5,1318702978
297,1732,4.5,1318706784
297,1747,5.0,1318702939
297,1923,2.0,1318706153
297,1927,4.5,1318706984
297,1968,3.0,1318705960
297,2019,5.0,1318703884
297,2300,4.0,1318703085
297,2329,3.5,1318703740
297,2502,3.0,1318706099
297,2571,2.0,1318703854
297,2700,4.5,1318706313
297,2706,4.0,1318706074
297,2712,4.0,1318704146
297,2716,4.0,1318705329
297,2761,3.5,1318703023
297,2797,3.0,1318706769
297,2858,5.0,1318703663
297,2997,2.0,1318704283
297,3000,4.5,1318705532
297,3022,4.5,1318704569
297,3033,3.0,1318702933
297,3159,2.0,1318703192
297,3462,5.0,1318704503
297,3503,5.0,1321739572
297,3629,3.5,1318704580
297,3788,4.5,1319480958
297,3814,4.0,1318704629
297,4278,3.0,1318705182
297,5110,1.5,1318706095
297,5147,4.5,1318704151
297,5283,2.5,1318706237
297,5291,5.0,1318703879
297,5954,5.0,1318704995
297,6016,3.5,1318703814
297,6188,3.5,1318705974
297,6216,4.5,1318705270
297,6350,3.5,1318705557
297,6666,5.0,1318704018
297,6711,4.5,1318703701
297,7063,4.5,1318704141
297,7323,3.0,1318705245
297,7766,4.5,1318704424
297,7843,3.5,1318706142
297,7925,2.5,1318704417
297,8275,3.5,1318705465
297,8376,3.0,1318706071
297,8528,2.0,1318706438
297,8807,3.5,1318706086
297,8949,4.0,1318703692
297,8961,3.5,1318705321
297,25769,3.0,1318704575
297,25771,4.0,1318704031
297,34162,2.0,1318706191
297,35836,4.0,1318705921
297,37384,3.5,1318706129
297,44195,5.0,1318706016
297,44555,4.0,1318703863
297,47518,2.0,1318706204
297,47640,2.0,1318706513
297,52885,5.0,1318705510
297,55820,2.0,1318706700
297,56367,2.5,1318705989
297,58559,4.0,1318703818
297,58998,2.5,1318705970
297,60126,3.5,1318706849
297,62434,3.0,1318706149
297,63131,3.5,1318705933
297,68157,4.5,1318706917
297,69122,3.5,1318706064
297,72011,4.0,1318703710
297,76077,2.0,1318706320
297,76251,4.0,1318706266
297,78209,2.0,1318706212
297,79008,3.5,1318706249
297,79132,4.0,1318703836
297,79274,4.0,1318703963
297,86882,5.0,1318703369
297,87869,3.0,1318706254
304,14,4.0,1352656620
304,25,5.0,1352656153
304,47,5.0,1352655655
304,50,4.5,1352654894
304,150,4.0,1352654938
304,185,3.5,1352655869
304,223,5.0,1352656222
304,235,5.0,1352656147
304,260,3.0,1352655620
304,296,5.0,1352655265
304,300,4.5,1352655877
304,318,5.0,1352654887
304,344,1.5,1352655661
304,356,4.5,1352655609
304,419,3.0,1352654551
304,527,0.5,1352656725
304,595,1.5,1352655686
304,608,5.0,1352655651
304,610,3.5,1352654370
304,778,5.0,1352656215
304,904,5.0,1352654909
304,912,4.0,1352654906
304,914,4.0,1352655994
304,923,4.5,1352655990
304,1015,1.5,1352654672
304,1089,5.0,1352655295
304,1193,4.5,1352654919
304,1196,3.5,1352655136
304,1199,3.5,1352655159
304,1206,5.0,1352655156
304,1210,3.0,1352655115
304,1225,4.0,1352655846
304,1270,4.0,1352655141
304,1282,3.0,1352656396
304,1303,4.5,1352655524
304,1381,2.0,1352654614
304,1394,3.5,1352655972
304,1499,0.5,1352654490
304,1653,5.0,1352656513
304,1704,3.5,1352655836
304,1732,5.0,1352656567
304,1873,3.0,1352656119
304,1884,5.0,1352655511
304,1885,5.0,1352654591
304,1921,4.5,1352655180
304,1968,3.5,1352655833
304,2019,4.5,1352654903
304,2145,1.5,1352654367
304,2329,5.0,1352655828
304,2528,4.0,1352656098
304,2571,3.5,1352655129
304,2683,3.0,1352655784
304,2700,4.5,1352656386
304,2858,4.5,1352655648
304,2926,4.5,1352654688
304,3077,4.0,1352654991
304,3247,2.0,1352654436
304,3253,3.5,1352655913
304,3386,4.5,1352656605
304,3462,4.0,1352656073
304,3471,3.5,1352655119
304,4306,0.5,1352656195
304,4344,1.0,1352654499
304,4878,5.0,1352655170
304,4993,2.5,1352656191
304,5669,4.0,1352654973
304,5995,1.5,1352656249
304,6934,2.0,1352655901
304,7090,5.0,1352655800
304,7323,4.5,1352655381
304,8582,4.5,1352655082
304,27773,4.5,1352656045
304,30846,3.0,1352656628
304,33903,4.0,1352655403
304,44555,4.5,1352654917
304,44788,5.0,1352656298
304,45172,4.5,1352655371
304,45728,3.5,1352656033
304,45950,4.0,1352656309
304,50851,4.5,1352655046
304,52281,5.0,1352656022
304,53519,4.5,1352655253
304,54881,4.5,1352655339
304,55442,5.0,1352656471
304,55820,5.0,1352655883
304,58303,4.5,1352655477
304,59731,5.0,1352656546
304,64620,4.5,1352656622
304,67508,5.0,1352655422
304,68237,5.0,1352655168
304,79132,4.0,1352655124
304,93040,5.0,1352654981
311,1,3.0,898007830
311,6,4.0,1080681367
311,7,3.0,898007831
311,10,3.0,898007870
311,14,3.0,898007870
311,15,2.0,898008634
311,17,2.0,898008634
311,21,4.0,898007647
311,23,2.0,898007870
311,24,1.5,1062015179
311,27,2.0,898008658
311,28,2.0,898008658
311,31,3.0,898007906
311,34,4.5,1062014388
311,40,3.0,898007947
311,43,1.5,1062015566
311,45,4.0,898007947
311,47,0.5,1062015877
311,48,3.0,898007947
311,57,2.0,898008658
311,62,2.5,1062015343
311,74,3.0,898007989
311,83,3.0,898008016
311,89,3.0,898008016
311,95,3.0,898008040
311,100,3.0,898008040
311,102,0.5,1062015825
311,105,4.0,898096102
311,110,3.0,898008040
311,135,3.0,898008136
311,140,2.0,898008716
311,153,3.0,898008136
311,158,2.0,898008684
311,160,0.5,1062015864
311,161,3.0,898008136
311,164,2.0,898008716
311,168,2.0,898008716
311,177,0.5,1062015871
311,185,2.5,1062014523
311,186,2.0,898008716
311,195,3.0,898008163
311,203,2.5,1062015681
311,204,3.5,1062014925
311,207,3.0,898007831
311,208,2.0,898008741
311,224,3.0,898007831
311,225,3.0,898007831
311,236,3.0,898008040
311,237,2.0,898008741
311,246,3.0,898007906
311,252,1.5,1062015609
311,256,1.5,1062015257
311,260,4.0,898096076
311,261,3.0,898007906
311,262,3.0,898008186
311,266,2.0,898008741
311,270,2.0,897491119
311,277,3.0,898007870
311,280,3.0,898007870
311,281,1.5,1062015214
311,282,2.0,1077051518
311,289,3.0,898007870
311,292,0.5,1062015832
311,296,3.0,898007906
311,314,1.0,897489162
311,315,3.0,898007947
311,317,2.5,1062015578
311,318,4.5,1062014353
311,329,2.0,897490587
311,338,0.5,1062015880
311,339,3.5,1062015095
311,342,2.0,897490696
311,346,3.0,898007947
311,349,3.0,898007947
311,350,1.0,897489218
311,357,5.0,898096018
311,360,2.0,897491031
311,361,3.0,898008217
311,362,3.0,898007947
311,364,3.0,898007989
311,368,3.0,898008217
311,371,3.0,898007989
311,376,3.0,1093021967
311,377,5.0,898096051
311,378,3.0,898007989
311,379,3.0,898007989
311,380,3.5,1062015047
311,384,2.0,897575171
311,408,3.0,898007989
311,412,3.0,898007989
311,415,1.5,1062015394
311,420,0.5,1062015789
311,421,3.0,898008016
311,422,2.0,897490658
311,424,1.5,1062015313
311,434,3.0,898008016
311,440,3.5,1062014781
311,450,3.0,898008016
311,453,2.0,897415324
311,454,4.5,1062014125
311,455,3.0,898008016
311,463,3.0,898008246
311,464,2.0,897489994
311,471,0.5,1062015819
311,474,3.0,898008040
311,477,2.0,897489188
311,485,2.0,1076969516
311,488,2.0,897414043
311,489,2.5,1093022107
311,500,2.5,1062015730
311,502,1.5,1062015619
311,506,2.0,897575365
311,507,2.0,897414785
311,508,2.0,897414687
311,510,3.0,898008246
311,514,3.5,1062014682
311,515,3.0,898008040
311,516,2.0,897490185
311,517,2.0,897490185
311,524,2.5,1062014532
311,527,5.0,898526635
311,529,5.0,898096051
311,532,1.5,1076969502
311,539,4.0,898007746
311,541,2.0,897414167
311,551,0.5,1062015830
311,552,3.0,898008288
311,569,3.0,898008136
311,586,3.0,898008136
311,587,3.0,898008136
311,588,3.0,898008136
311,589,4.5,1062014467
311,590,5.0,898526635
311,593,2.0,897404011
311,595,3.0,898008288
311,597,5.0,898526635
311,599,2.0,897415265
311,605,2.5,1062015067
311,613,2.0,897403696
311,616,2.0,897490029
311,628,3.0,1091465483
311,635,3.0,898008136
311,637,2.0,897491181
311,647,4.0,898096076
311,648,3.0,898008327
311,653,3.0,898008162
311,674,1.0,1062015307
311,691,2.5,1062015338
311,708,0.5,1062015848
311,720,3.5,1062014938
311,733,2.5,1062014580
311,736,4.5,1062014373
311,750,3.0,898008186
311,762,1.5,1062015446
311,780,4.5,1062014238
311,786,3.0,898008186
311,788,2.0,897491119
311,798,3.0,898008186
311,800,4.5,1062016049
311,802,1.5,1062015487
311,805,3.0,898008186
311,809,3.0,898008186
311,828,2.5,1062015292
311,830,1.5,1062015170
311,836,2.0,897403696
311,838,3.0,898008288
311,849,1.5,1062015555
311,852,3.5,1062014313
311,897,2.0,897490029
311,899,2.5,1062015440
311,900,3.0,898008493
311,901,2.0,897491316
311,902,3.0,898008246
311,903,2.0,897404208
311,904,3.0,898008217
311,905,3.0,898008217
311,906,2.0,897575815
311,907,2.0,897489523
311,908,3.0,898008217
311,909,2.0,898008217
311,910,3.0,898008217
311,911,2.5,1062015156
311,912,3.0,898008516
311,913,3.0,898008246
311,914,4.5,1062016053
311,915,3.0,1062015436
311,916,4.5,1062014304
311,918,2.5,1062015238
311,921,3.0,898008327
311,922,2.0,897414235
311,924,3.0,1062015286
311,928,2.0,897414906
311,932,3.0,898008516
311,934,2.0,897490545
311,936,2.0,897414820
311,937,3.0,898008516
311,942,2.0,898008634
311,943,3.0,898008016
311,945,2.0,897489924
311,947,2.0,898008658
311,949,3.0,898008327
311,950,2.5,1062015229
311,951,2.0,897574052
311,952,2.0,897923416
311,954,2.5,1062015561
311,956,1.5,1062015764
311,960,2.0,897490781
311,962,2.0,897488789
311,964,2.0,897489777
311,969,3.0,898007870
311,971,3.0,898008186
311,972,2.5,1062015373
311,973,3.0,898008551
311,976,2.0,897491345
311,982,3.0,898008327
311,1004,1.5,1062015398
