412	912	-1	993086331
412	1027	1	993089134
412	1043	1	993086357
412	1060	1	993088618
412	1265	-1	993088088
412	1377	1	993090003
412	1393	1	993088243
412	1407	1	993088739
412	1409	-1	993090362
412	1485	1	993088722
412	1513	1	993089935
412	1527	-1	993088739
412	1562	-1	993092269
412	1569	1	993086407
412	1580	1	993088739
412	1608	-1	993089435
412	1612	-1	993090704
412	1676	1	993090117
412	1682	1	993088397
412	1704	1	993088047
412	1722	1	993088673
412	1769	-1	993089991
412	1784	1	993088442
412	1805	-1	993089419
412	1821	1	993090153
412	1833	-1	993090876
412	1876	1	993089072
412	1895	-1	993088602
412	1909	1	993088452
412	1917	1	993089783
412	2029	1	993089814
412	2107	1	993091327
412	2294	1	993088673
412	2316	-1	993090362
412	2338	1	993091666
412	2355	1	993088141
412	2387	-1	993090704
412	2396	1	993088141
412	2428	-1	993090466
412	2433	-1	993090208
412	2443	1	993088246
412	2447	1	993089167
412	2485	1	993089616
412	2567	1	993088995
412	2568	-1	993092210
412	2571	1	993088013
412	2572	-1	993088442
412	2580	1	993086258
412	2581	1	993089178
412	2598	-1	993091164
412	2617	-1	993086609
412	2622	1	993089513
412	2683	1	993089120
412	2700	1	993088243
412	2702	-1	993090224
412	2706	1	993088442
412	2719	-1	993091135
412	2722	1	993090937
412	2724	1	993090603
412	2762	1	993088013
412	2763	1	993089339
412	2770	-1	993090466
412	2805	1	993090614
412	2840	1	993089826
412	2858	1	993088047
412	2861	1	993089586
412	2881	1	993089642
412	2888	-1	993091054
412	2959	1	993088060
412	2961	1	993089377
412	3006	-1	993088332
412	3052	1	993088648
412	3053	-1	993090662
412	3081	1	993088514
412	3082	1	993089513
412	3146	1	993090224
412	3148	1	993088283
412	3173	-1	993090755
412	3174	-1	993088602
412	3186	1	993088492
412	3225	-1	993092830
412	3255	1	993088309
412	3257	1	993091088
412	3273	1	993087483
412	3300	-1	993087604
412	3316	-1	993087748
412	3354	-1	993087731
412	3408	1	993087309
412	3452	1	993087693
412	3484	1	993087483
412	3511	-1	993087814
412	3512	-1	993087322
412	3534	-1	993087498
412	3535	-1	993087367
412	3536	1	993087218
412	3598	-1	993086955
412	3616	-1	993087731
412	3617	1	993087266
412	3623	1	993087367
412	3717	1	993087483
412	3743	-1	993087791
412	3744	1	993087693
412	3751	1	993087309
412	3752	-1	993087587
412	3753	1	993087218
412	3785	-1	993087604
412	3793	1	993087309
412	3798	1	993087604
412	3826	-1	993087802
412	3861	-1	993087483
412	3893	-1	993087337
412	3896	1	993087322
412	3897	1	993087185
412	3916	1	993086504
412	3948	1	993087337
412	3969	1	993086515
412	3977	1	993086621
412	3996	1	993087149
412	3998	-1	993087550
412	4011	1	993087185
412	4015	1	993087748
412	4016	1	993086504
412	4018	1	993086597
412	4019	1	993086526
412	4023	1	993092799
412	4025	-1	993086634
412	4034	1	993086916
412	4054	1	993092808
412	4143	1	993087841
412	4149	-1	993087827
412	4161	1	993087383
412	4223	-1	993086785
412	4238	1	993086450
412	4246	1	993086818
412	4255	-1	993086882
412	4270	1	993086818
412	4305	-1	993086769
412	4306	1	993086769
412	4308	1	993086769
412	4310	1	993086785
412	4344	1	993086450
412	4367	1	993086818
413	6	1	850890598
413	7	1	850890598
413	17	1	850890557
413	52	1	850890657
413	62	1	850890557
413	95	1	850890557
413	112	1	850890598
413	141	1	850890557
413	494	1	850890598
413	648	1	850890557
413	694	1	850890772
413	708	1	850890657
413	733	1	850890598
413	736	1	850890557
413	786	1	850890657
413	800	1	850890737
413	832	1	850890737
413	852	1	850890772
413	1073	1	850890657
413	1356	1	850890708
414	21	1	1039390453
414	24	-1	1039390286
414	28	1	1039390382
414	346	1	1039388921
414	380	-1	1039390571
414	439	-1	1039390474
414	518	-1	1039388961
414	524	1	1039390072
414	589	1	1039390645
414	619	-1	1039390171
414	700	-1	1039390261
414	835	-1	1039390382
414	907	1	1039388961
414	953	1	1039390537
414	969	1	1039390218
414	1056	1	1039390696
414	1221	1	1039388961
414	1244	1	1039390696
414	1321	1	1039390645
414	1466	1	1039390218
414	1507	1	1039390760
414	1552	-1	1039390171
414	1668	-1	1039390106
414	1684	1	1039390147
414	1912	1	1039390286
414	1952	1	1039390738
414	2028	-1	1039390423
414	2134	1	1039388961
414	2141	1	1039388921
414	2337	-1	1039390303
414	2359	1	1039390537
414	2793	-1	1039390286
414	2942	1	1039390645
414	2983	1	1039390596
414	3097	1	1039390335
414	3099	1	1039388921
414	3101	1	1039388921
414	3102	1	1039390261
414	3113	-1	1039390196
414	3240	-1	1039390072
414	3268	-1	1039390261
414	3395	1	1039390453
414	3481	1	1039388921
414	4021	1	1039390696
414	4025	-1	1039390401
414	4081	-1	1039390196
414	4130	-1	1039390571
414	4148	-1	1039390261
414	4161	-1	1039390666
414	4177	-1	1039390571
414	4181	1	1039390596
414	4203	-1	1039390286
414	4333	1	1039390716
414	4345	-1	1039390240
414	4367	1	1039390738
414	4420	-1	1039390335
414	4527	1	1039390196
414	4550	-1	1039390072
414	4578	-1	1039390501
414	4623	-1	1039390240
414	4881	1	1039390453
414	4932	1	1039390760
414	4973	1	1039390596
414	5646	1	1039390382
414	5651	1	1039390218
414	5816	1	1039390760
414	5834	1	1039390453
415	10	1	848984824
415	34	1	848984886
415	50	1	848984934
415	150	1	848984676
415	161	1	848984824
415	165	1	848984732
415	185	1	848984824
415	208	1	848984824
415	292	1	848984796
415	296	1	848984676
415	316	1	848984762
415	329	1	848984796
415	356	1	848984762
415	380	1	848984676
415	434	1	848984796
415	454	1	848984934
415	480	1	848984796
415	590	1	848984676
415	592	1	848984675
415	736	1	848984886
415	780	1	848984886
416	3	1	841447146
416	7	1	841447107
416	10	1	841446669
416	11	1	841446809
416	19	1	841446722
416	22	1	841446959
416	32	1	841446767
416	39	1	841446748
416	62	1	841446890
416	74	1	841447506
416	88	1	841447506
416	104	1	841447169
416	140	1	841447673
416	153	1	841446622
416	165	1	841446621
416	186	1	841446839
416	193	-1	841446909
416	195	1	841447132
416	215	1	841447436
416	216	1	841447036
416	217	-1	841447489
416	235	1	841446852
416	236	1	841447796
416	237	1	841446940
416	246	1	841447474
416	248	1	841447075
416	253	1	841446669
416	273	1	841446940
416	288	1	841446684
416	296	1	841446598
416	300	1	841446703
416	315	-1	841446809
416	329	1	841446655
416	333	1	841446890
416	355	-1	841446928
416	356	1	841446669
416	358	-1	841447315
416	367	1	841446722
416	368	1	841446909
416	370	1	841446940
416	377	1	841446722
416	380	1	841446598
416	381	1	841447018
416	382	1	841447124
416	419	1	841447075
416	420	1	841446733
416	432	1	841446794
416	434	1	841446655
416	437	1	841447169
416	440	1	841446795
416	442	1	841446821
416	445	-1	841447518
416	450	1	841447307
416	454	1	841446684
416	457	1	841446638
416	481	1	841447200
416	489	-1	841447183
416	500	1	841446733
416	511	1	841447307
416	520	-1	841446970
416	524	1	841447183
416	539	1	841446767
416	540	-1	841447064
416	543	1	841447054
416	550	1	841447192
416	585	1	841446890
416	586	1	841446748
416	587	1	841446748
416	589	1	841446703
416	592	1	841446597
416	594	1	841446959
416	597	1	841446748
416	648	1	841446919
416	733	1	841447006
416	736	1	841446909
416	765	1	841447458
416	780	1	841446992
416	784	-1	841447211
416	786	1	841447169
416	788	1	841447659
416	802	1	841447544
416	805	1	841447352
416	1012	1	841447686
416	1020	1	841447518
417	1	1	1112585993
417	104	-1	1112466691
417	110	1	1112585177
417	161	1	1112672392
417	165	1	1112747157
417	260	1	1112672233
417	261	1	1112672396
417	349	1	1112747042
417	356	1	1112585205
417	457	1	1112586264
417	529	1	1112672352
417	608	1	1112586065
417	780	1	1112672278
417	832	1	1112466760
417	903	1	1112466859
417	920	1	1112585245
417	923	1	1112466737
417	1035	1	1112466812
417	1036	1	1112747159
417	1090	1	1112585040
417	1125	1	1112587585
417	1148	1	1112466897
417	1196	1	1112585174
417	1198	1	1112747069
417	1210	1	1112585202
417	1222	1	1112585196
417	1224	1	1112585225
417	1265	1	1112586232
417	1272	1	1112585180
417	1304	1	1112466724
417	1393	1	1112670612
417	1449	1	1112585880
417	1527	-1	1112466546
417	1580	1	1112672321
417	1608	1	1112747039
417	1687	1	1112747169
417	1693	1	1112793266
417	1923	-1	1112466554
417	1950	1	1112670630
417	1961	1	1112466551
417	2028	1	1112585168
417	2054	-1	1112466783
417	2081	-1	1112466863
417	2109	1	1112587403
417	2324	1	1112586305
417	2359	1	1112587140
417	2403	1	1112585629
417	2427	-1	1112585356
417	2502	1	1112587086
417	2671	1	1112672330
417	2683	-1	1112466563
417	2797	1	1112587412
417	3006	1	1112585096
417	3066	1	1112585254
417	3100	1	1112586323
417	3114	1	1112585996
417	3360	1	1112670596
417	3362	1	1112587294
417	3507	1	1112587246
417	3551	1	1112672411
417	3578	1	1112585082
417	3751	1	1112587449
417	3753	1	1112672313
417	3988	1	1112672408
417	3994	1	1112746861
417	4016	1	1112587600
417	4027	1	1112586094
417	4103	1	1112585232
417	4225	1	1112587324
417	4306	1	1112466695
417	4361	1	1112587425
417	4499	1	1112587149
417	4506	1	1112747273
417	4901	1	1112746965
417	4958	-1	1112585379
417	5010	1	1112585229
417	5107	1	1112585446
417	5110	1	1112586121
417	5152	1	1112585256
417	5349	1	1112672480
417	5377	1	1112585891
417	5378	-1	1112672234
417	5428	1	1112585799
417	5602	1	1112587495
417	5611	1	1112585110
417	5945	1	1112587196
417	5952	1	1112586035
417	5991	-1	1112587468
417	5995	1	1112585139
417	6213	1	1112747192
417	6365	1	1112587034
417	6377	1	1112587070
417	6539	1	1112587077
417	6662	1	1112587362
417	6663	1	1112587384
417	6934	1	1112587042
417	6947	1	1112585216
417	7090	1	1112585949
417	7132	1	1112587275
417	7143	1	1112585220
417	7152	1	1112585712
417	7153	1	1112586033
417	7348	1	1112586252
417	7980	1	1112585207
417	8360	1	1112587083
417	8376	1	1112836778
417	8596	1	1112587420
417	8636	1	1112672482
417	8730	1	1112585284
417	8783	1	1112746891
417	8798	1	1112586338
417	8827	1	1112587215
417	8961	1	1112585653
417	8984	1	1112587107
417	30883	-1	1112586139
417	32587	1	1113187399
418	1	1	1132180691
418	2	-1	1132178551
418	10	-1	1132178305
418	47	1	1132178233
418	48	1	1132180974
418	95	1	1132178363
418	150	1	1132178166
418	153	-1	1132178218
418	158	1	1132176938
418	339	1	1132178340
418	344	-1	1132698132
418	350	1	1132178607
418	356	1	1132178150
418	357	1	1132178296
418	364	1	1135358410
418	377	1	1132178203
418	380	1	1132178172
418	434	1	1132178314
418	442	1	1132178601
418	480	1	1132178153
418	500	1	1132178260
418	586	1	1132178448
418	589	1	1132178177
418	592	1	1132698067
418	597	1	1132178252
418	648	1	1132178198
418	673	-1	1132177287
418	733	1	1132178246
418	736	1	1132178226
418	778	-1	1132178665
418	780	1	1132178180
418	783	1	1132180927
418	805	1	1132176971
418	1032	-1	1132180821
418	1088	1	1132177250
418	1092	1	1132177216
418	1240	-1	1132178369
418	1380	1	1135031757
418	1407	1	1135031771
418	1416	-1	1132180298
418	1446	1	1132179507
418	1527	1	1132178522
418	1562	-1	1135029619
418	1580	1	1132178344
418	1645	1	1132180274
418	1688	1	1132180783
418	1704	1	1132178537
418	1721	1	1132178349
418	1722	1	1132177114
418	1835	1	1132180632
418	1882	1	1132180397
418	1961	1	1132178483
418	2324	1	1132179425
418	2471	1	1142087572
418	2572	1	1132177302
418	2617	1	1132180586
418	2687	1	1132180707
418	2701	-1	1132177294
418	2706	1	1132178674
418	2762	1	1132178322
418	3408	1	1132178769
418	3578	1	1132178477
418	3717	1	1132179839
418	3744	1	1132696257
418	3825	1	1132179861
418	3999	1	1132696472
418	4018	1	1132696889
418	4034	-1	1132176929
418	4054	1	1132697000
418	4085	1	1132177360
418	4090	-1	1132180919
418	4155	1	1132697467
418	4161	-1	1132696267
418	4232	-1	1132696413
418	4246	-1	1132177315
418	4270	1	1132180575
418	4306	1	1132178049
418	4308	-1	1132177349
418	4344	-1	1132696167
418	4347	1	1132179511
418	4367	1	1132179791
418	4369	1	1132179825
418	4887	1	1132696426
418	4896	1	1132177706
418	4963	1	1132178766
418	4975	-1	1132697198
418	4993	1	1132179265
418	4995	1	1132178868
418	5218	1	1145867932
418	5313	-1	1132180555
418	5349	-1	1132695990
418	5387	1	1132179760
418	5414	1	1132180211
418	5444	1	1132179738
418	5459	1	1132696190
418	5628	1	1132179413
418	5816	1	1132177702
418	5872	1	1132696145
418	5952	1	1132179269
418	6218	1	1132179420
418	6377	1	1132177253
418	6537	1	1132696183
418	6539	1	1132177148
418	6595	1	1132696174
418	6874	-1	1132696099
418	6934	1	1132696138
418	6942	1	1132178790
418	6952	1	1136824773
418	7005	-1	1132180429
418	7149	1	1132178833
418	7153	1	1132177102
418	7154	1	1132696875
418	7265	1	1132697329
418	7293	1	1132178852
418	7325	1	1132696211
418	7381	1	1132696551
418	8360	1	1132178749
418	8368	1	1132177704
418	8371	1	1132696230
418	8529	1	1132178794
418	8907	1	1132177974
418	8961	1	1134475732
418	8972	1	1132695969
418	8984	1	1132696195
418	30822	1	1132177859
418	31427	1	1142087655
418	31903	1	1132179365
418	32587	1	1132696089
418	33085	-1	1138211258
418	33145	1	1133507957
418	33615	1	1132868408
418	33679	1	1132178882
418	33794	1	1135029471
418	34162	1	1132177761
418	40339	1	1135358277
418	40614	1	1142087523
418	40815	1	1134475774
418	42007	1	1142087510
418	43836	-1	1145048460
418	45447	1	1148507443
419	1	1	1110049948
419	34	1	1110049997
419	50	1	1110050211
419	105	1	1110049610
419	342	1	1110049577
419	508	1	1110050281
419	527	1	1110050485
419	590	1	1110050258
419	647	1	1110049682
419	783	1	1110049648
419	858	1	1110050220
419	1304	1	1110050163
419	1641	1	1110050097
419	1722	-1	1110049673
419	1784	1	1110049993
419	2001	-1	1110049620
419	2054	1	1110049594
419	2321	1	1110049974
419	2539	1	1110049732
419	2762	1	1110050489
419	2959	-1	1110050471
419	3039	1	1110049746
419	3114	1	1110049966
419	3408	1	1110050655
419	3623	-1	1110049655
419	3751	1	1110050640
419	3911	1	1110049737
419	3948	1	1110050477
419	3977	1	1110049667
419	4886	1	1110049687
419	5299	1	1110050673
419	5377	1	1110050378
419	5991	1	1110050002
419	5992	1	1110050697
419	6218	1	1110050060
419	6331	1	1110050577
419	6539	-1	1110050369
419	6942	1	1110049983
419	7153	1	1110050202
419	8360	1	1110050382
420	107	1	892822150
420	144	1	892822057
420	181	-1	892823124
420	342	1	892821852
420	362	1	892822813
420	480	-1	892822895
420	497	1	892821791
420	529	1	892821062
420	531	1	892823039
420	541	1	892820411
420	552	1	892822126
420	562	1	892821791
420	594	1	892822895
420	595	1	892822843
420	596	1	892822956
420	616	1	892822895
420	661	1	892823002
420	750	1	892820643
420	828	1	892823039
420	904	1	892820870
420	907	1	892820411
420	908	1	892820829
420	910	1	892820870
420	912	1	892820643
420	913	1	892821369
420	914	1	892821460
420	923	1	892820829
420	945	1	892820363
420	953	1	892820960
420	1017	1	892823002
420	1023	1	892822813
420	1028	1	892822922
420	1029	1	892822922
420	1031	1	892822956
420	1032	1	892822956
420	1035	1	892822895
420	1073	1	892822922
420	1079	1	892821791
420	1080	1	892821498
420	1103	1	892821524
420	1125	1	892821852
420	1136	1	892820683
420	1150	1	892821398
420	1188	1	892821852
420	1193	1	892820960
420	1196	1	892820643
420	1197	1	892820683
420	1198	1	892820583
420	1200	1	892823261
420	1207	1	892820545
420	1214	1	892821498
420	1217	1	892821146
420	1219	1	892823261
420	1220	1	892821936
420	1224	1	892820870
420	1225	1	892820683
420	1230	1	892821460
420	1231	1	892821062
420	1234	1	892821936
420	1235	1	892821936
420	1250	1	892821339
420	1259	1	892821725
420	1264	1	892821090
420	1266	1	892823202
420	1269	1	892820683
420	1270	1	892821936
420	1272	1	892821460
420	1275	1	892824374
420	1280	1	892824515
420	1282	1	892821557
420	1288	1	892821791
420	1291	1	892821751
420	1302	1	892821146
420	1303	1	892820683
420	1304	1	892821999
420	1307	1	892821936
420	1333	1	892823226
420	1374	1	892823226
420	1380	-1	892822259
420	1405	-1	892822303
420	1411	1	892820363
420	1704	1	892820141
420	1721	-1	892820141
420	5060	1	892821424
421	1	-1	835170129
421	11	1	835170327
421	34	1	835170160
421	39	1	835170225
421	110	1	835170129
421	151	1	835170327
421	160	-1	835170225
421	168	1	835170548
421	173	-1	835170259
421	186	1	835170356
421	236	1	835170289
421	252	-1	835170328
421	253	-1	835170100
421	265	-1	835170469
421	266	1	835170191
421	292	1	835170070
421	300	1	835170129
421	315	-1	835170259
421	317	-1	835170160
421	318	1	835170037
421	337	1	835170289
421	339	1	835170070
421	344	-1	835170005
421	349	1	835170004
421	356	1	835170289
421	364	1	835170225
421	377	1	835170548
421	380	1	835169969
421	410	-1	835170129
421	432	-1	835170259
421	434	-1	835170070
421	440	1	835170356
421	457	1	835170100
421	480	-1	835170327
421	589	-1	835170469
421	595	1	835170037
422	1	1	980859727
422	25	1	980859792
422	34	1	980859748
422	36	1	980859727
422	39	1	980860120
422	62	1	980860203
422	70	1	980860306
422	163	1	980860614
422	300	1	980860098
422	314	1	980860034
422	318	1	980859511
422	356	1	980859825
422	480	1	980859968
422	509	1	980860316
422	539	1	980860336
422	589	1	980859748
422	597	1	980860598
422	608	1	980859486
422	671	1	980859486
422	745	1	980859598
422	848	1	980860368
422	858	1	980859294
422	902	1	980859307
422	999	1	980860034
422	1060	1	980859698
422	1094	1	980860072
422	1148	1	980859539
422	1183	1	980860560
422	1187	1	980860072
422	1196	1	980859275
422	1213	1	980859650
422	1223	1	980859727
422	1266	1	980859839
422	1268	1	980860306
422	1271	1	980859780
422	1356	-1	980860353
422	1517	1	980860003
422	1610	1	980860144
422	1619	1	980860290
422	1639	1	980860560
422	1704	1	980859727
422	1721	1	980860144
422	1777	1	980860110
422	1805	1	980859968
422	1909	-1	980860326
422	1977	-1	980859275
422	2028	1	980859539
422	2231	1	980860274
422	2268	1	980859937
422	2291	1	980859953
422	2324	1	980859698
422	2359	1	980859761
422	2571	1	980859698
422	2677	1	980859598
422	2706	1	980860444
422	2791	1	980859307
422	2841	1	980860353
422	2908	1	980859761
422	2916	-1	980860166
422	3007	1	980859698
422	3044	1	980860560
422	3052	1	980860166
422	3100	1	980859978
422	3107	1	980860478
422	3114	1	980859650
422	3129	1	980860368
422	3148	1	980859848
422	3155	1	980860274
422	3174	1	980859862
422	3253	1	980859862
422	3499	1	980859912
422	3614	1	980860425
422	3990	-1	980859425
422	3999	-1	980859396
422	4025	1	980859425
423	16	1	1353700733
423	32	1	1353702469
423	52	1	1353700719
423	88	1	1354045120
423	110	1	1353690717
423	111	1	1353690587
423	112	1	1354044911
423	153	-1	1354570794
423	165	-1	1353700439
423	180	1	1353700713
423	208	-1	1356120878
423	216	-1	1353690007
423	223	1	1354044791
423	293	1	1353690982
423	296	1	1353690522
423	318	1	1353690380
423	356	-1	1353690977
423	380	-1	1354570781
423	431	1	1353689965
423	441	1	1356120997
423	501	1	1355155724
423	520	1	1354044892
423	541	1	1353690537
423	551	1	1353702981
423	592	-1	1354570771
423	608	1	1353690579
423	678	1	1353690603
423	743	1	1356120984
423	745	1	1353690436
423	750	1	1353692208
423	778	1	1353691124
423	849	1	1353689992
423	858	1	1353690685
423	903	1	1353690529
423	904	1	1353690384
423	908	1	1353690400
423	953	1	1353690728
423	968	1	1353691701
423	1079	1	1353703162
423	1080	1	1353691316
423	1089	1	1353690653
423	1097	1	1354033802
423	1129	1	1353689957
423	1136	1	1353691314
423	1148	1	1353690430
423	1193	1	1353690387
423	1194	1	1353701208
423	1196	1	1354570765
423	1197	1	1353690481
423	1198	1	1354033796
423	1199	1	1353691009
423	1201	1	1354570465
423	1206	1	1353691236
423	1209	1	1353690545
423	1213	1	1353690609
423	1215	1	1355514381
423	1219	1	1353690677
423	1220	1	1354044787
423	1221	1	1353690749
423	1222	1	1355514019
423	1226	1	1353703105
423	1240	1	1354570761
423	1247	1	1353690632
423	1252	1	1353690445
423	1255	1	1356029365
423	1256	1	1353690551
423	1258	1	1353691217
423	1261	1	1353691738
423	1263	1	1353691303
423	1266	1	1353691003
423	1270	1	1353700413
423	1272	1	1353690031
423	1276	1	1353690971
423	1278	1	1353691348
423	1281	1	1353690690
423	1285	1	1354045487
423	1333	1	1353692203
423	1344	1	1353702867
423	1345	1	1353701881
423	1374	1	1353700592
423	1405	1	1353689980
423	1584	1	1354033786
423	1587	1	1354044863
423	1588	-1	1353701200
423	1590	-1	1353690073
423	1594	1	1354570050
423	1663	1	1353703355
423	1673	1	1354570176
423	1682	1	1354570754
423	1729	1	1353692080
423	1732	1	1353703115
423	1907	-1	1353700551
423	1921	1	1353691976
423	1953	1	1353691135
423	1954	1	1354570862
423	1982	-1	1354570469
423	2002	1	1353700546
423	2003	1	1354044843
423	2012	1	1354033779
423	2019	1	1353691335
423	2023	1	1353700541
423	2076	1	1353692228
423	2109	1	1353700528
423	2144	1	1353690001
423	2167	-1	1353700523
423	2174	-1	1353700409
423	2186	1	1353690495
423	2288	1	1353703107
423	2324	1	1353690463
423	2329	1	1353690508
423	2371	1	1353690067
423	2401	1	1354045042
423	2406	1	1354570843
423	2407	1	1354044836
423	2450	1	1354045036
423	2502	1	1353691321
423	2529	1	1353700515
423	2539	-1	1353700512
423	2557	1	1354570080
423	2571	-1	1353690450
423	2648	1	1354570649
423	2664	1	1353692283
423	2700	1	1353691875
423	2706	1	1354044782
423	2716	1	1354033776
423	2788	1	1353691204
423	2810	1	1353701693
423	2826	-1	1353690049
423	2916	1	1354033772
423	2921	1	1355514335
423	2944	1	1353690058
423	2951	1	1354044826
423	2959	1	1353690423
423	2968	1	1353700507
423	2991	-1	1353700889
423	3000	1	1353690649
423	3030	1	1353690425
423	3033	1	1356120932
423	3037	1	1353691308
423	3066	1	1353691420
423	3095	1	1353691169
423	3101	-1	1353700493
423	3147	1	1354570745
423	3168	1	1353692273
423	3175	-1	1353700489
423	3198	1	1353691405
423	3200	1	1355514088
423	3210	-1	1356120926
423	3254	-1	1354045022
423	3275	-1	1353691363
423	3386	1	1353690039
423	3396	1	1353700486
423	3424	-1	1353703084
423	3435	1	1353690397
423	3441	-1	1353700882
423	3462	1	1353690490
423	3467	1	1355514278
423	3499	1	1353702968
423	3552	1	1354044819
423	3624	1	1353690042
423	3635	1	1353700866
423	3681	1	1353691376
423	3703	1	1355513592
423	3735	1	1354044993
423	3809	1	1353700852
423	3911	1	1353692224
423	3929	1	1355155885
423	3996	1	1354570738
423	4011	1	1353690997
423	4027	1	1355514375
423	4085	-1	1353700481
423	4105	1	1353691696
423	4406	1	1353691311
423	4499	1	1353703317
423	4545	-1	1354044978
423	4552	1	1355155703
423	4643	-1	1353700476
423	4734	-1	1353700803
423	4776	1	1354570825
423	4855	1	1355514394
423	4886	-1	1353700402
423	4963	-1	1353700399
423	4979	1	1353691972
423	4993	1	1356120865
423	5060	1	1353691031
423	5218	-1	1354044811
423	5349	1	1356120860
423	5481	-1	1354044807
423	5618	1	1353690435
423	5669	1	1353692022
423	5690	1	1353690616
423	5952	1	1354033768
423	6001	1	1356029422
423	6287	-1	1354044962
423	6373	-1	1354570812
423	6395	-1	1366745069
423	6711	1	1353692248
423	6773	1	1355155764
423	6774	1	1354570201
423	6936	1	1353700780
423	6957	1	1354044950
423	6975	1	1353702254
423	7013	1	1353690676
423	7022	1	1353691747
423	7147	1	1353702047
423	7235	1	1353701558
423	7293	-1	1353700773
423	7325	-1	1353700765
423	7360	1	1354044945
423	7482	1	1356121341
423	7924	1	1355155786
423	8142	1	1356029404
423	8157	1	1354045427
423	8228	1	1353690673
423	8360	-1	1353700456
423	8376	-1	1354044796
423	8464	1	1354570808
423	8607	1	1353701750
423	8874	1	1353703365
423	8917	1	1354044939
423	8984	-1	1353700759
423	25777	1	1353691809
423	26840	1	1354570103
423	27397	1	1355514085
423	27592	1	1353701570
423	27773	1	1353690651
423	30745	1	1353701537
423	31658	1	1353690724
423	31878	1	1354045280
423	34542	1	1353692075
423	35836	1	1356120891
423	39292	1	1353691948
423	40732	1	1353701470
423	42632	-1	1353701577
423	44191	1	1353700450
423	44195	1	1354044794
423	44665	1	1356121024
423	47997	1	1353701446
423	48322	-1	1353701441
423	48817	1	1366745303
423	51077	-1	1353701435
423	51086	-1	1353701417
423	51255	1	1353692280
423	51540	1	1366745284
423	52281	1	1353692135
423	52666	1	1355155660
423	54503	1	1353691707
423	54881	1	1355155972
423	54997	1	1353692108
423	55820	1	1353691214
423	56367	-1	1353691795
423	57669	1	1353691968
423	58559	1	1353690391
423	59615	-1	1353700740
423	60684	1	1353692035
423	62336	1	1353690745
423	63992	-1	1353701364
423	64614	1	1353691104
423	64620	1	1353692046
423	65261	1	1353691999
423	68157	1	1353691029
423	68237	1	1353691173
423	71464	1	1353701313
423	71535	1	1353692016
423	72378	-1	1353701305
423	72781	1	1353701647
423	74152	1	1353703328
423	74458	1	1353692048
423	76251	-1	1353692235
423	77455	1	1353691101
423	77907	1	1353701649
423	79132	1	1353690447
423	79136	1	1366745158
423	81591	1	1353691879
423	86345	1	1353690622
423	86377	1	1353690558
423	91947	1	1366745125
423	92535	1	1353690517
423	94024	1	1353701675
423	94939	1	1353701629
423	97744	1	1353701660
423	97866	1	1356029375
423	99114	1	1366745141
423	99437	-1	1366745227
423	99795	1	1366745000
424	39	1	1088826826
424	475	1	1088826626
424	910	1	1088826602
424	1179	1	1088826655
424	1250	1	1088826555
424	1466	1	1088826652
424	1573	1	1088826807
424	1747	1	1088826633
424	1777	-1	1088826606
424	1952	1	1088826932
424	1965	1	1088826923
424	2160	1	1088826914
424	2302	-1	1088826778
424	2424	-1	1088826664
424	2599	1	1088826798
424	2770	1	1088826594
424	2858	1	1088826794
424	3000	1	1088826881
424	3671	1	1088826857
424	4027	-1	1088826583
424	5388	1	1088826838
424	5952	-1	1088826870
425	1	1	1112383737
425	50	1	1112383800
425	104	1	1112383604
425	260	1	1112383838
425	266	1	1112383542
425	293	1	1112537739
425	368	1	1112383561
425	442	-1	1112383529
425	527	1	1112537663
425	553	-1	1112383621
425	593	1	1112537716
425	708	-1	1112383574
425	858	1	1112537707
425	1193	1	1112537799
425	1196	1	1112383753
425	1198	-1	1112383762
425	1208	1	1112383587
425	1210	1	1112383774
425	1517	1	1112383591
425	1584	1	1112383523
425	1610	1	1112383538
425	2028	1	1112383767
425	2194	1	1112383783
425	2329	1	1112383742
425	2762	1	1112383804
425	2959	1	1112383533
425	3421	1	1112383892
425	3552	-1	1112383856
425	3578	1	1112537782
425	4011	1	1112383822
425	4226	-1	1112537653
425	4327	1	1112537769
425	4886	1	1112383721
425	4973	-1	1112537791
425	4993	1	1112383847
425	5464	1	1112383908
425	5782	1	1112537731
425	5989	-1	1112383905
425	6990	1	1112383747
425	7153	1	1112383861
425	8784	-1	1112537722
426	1	1	1312723226
426	150	1	1310374587
426	173	-1	1310374525
426	293	1	1215237478
426	318	1	1310375718
426	356	1	1310374614
426	364	-1	1214634821
426	367	-1	1214634250
426	377	1	1310374227
426	527	1	1310375774
426	586	1	1215235439
426	589	1	1310374483
426	593	1	1310375903
426	780	1	1310374391
426	858	1	1310375743
426	1090	-1	1310375989
426	1213	1	1310375786
426	1220	-1	1215235642
426	1221	1	1310374708
426	1240	1	1310374704
426	1246	1	1310374314
426	1262	-1	1310375819
426	1266	-1	1316424838
426	1466	1	1310376117
426	1573	1	1310374306
426	1580	1	1214633651
426	1645	1	1216014351
426	1704	1	1310375872
426	1721	1	1310374199
426	1876	1	1310374309
426	1917	1	1310388056
426	1961	1	1310376168
426	1997	1	1313019635
426	2028	1	1310374233
426	2273	1	1236265879
426	2324	1	1311681703
426	2329	1	1310375741
426	2355	1	1214634964
426	2459	-1	1323087463
426	2571	1	1310374252
426	2706	-1	1310374591
426	2762	1	1310374674
426	3114	1	1312723229
